,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
360,2019-08-28,110901.0,110901.0,110901.0,110901.0,3455342457,31157,40,123121.0,110901.0,1398-06-06
359,2019-08-31,99811.0,110760.0,99811.0,100180.0,8509950057,84947,218,110901.0,99811.0,1398-06-09
358,2019-09-01,97175.0,97175.0,97175.0,97175.0,1074561150,11058,19,100180.0,97175.0,1398-06-10
357,2019-09-02,94260.0,94260.0,94260.0,94260.0,4163275680,44168,28,97175.0,94260.0,1398-06-11
356,2019-09-03,91433.0,93990.0,91433.0,91486.0,13154689678,143789,273,94260.0,92000.0,1398-06-12
355,2019-09-04,92190.0,94100.0,88742.0,89404.0,7831662220,87599,206,91486.0,88742.0,1398-06-13
354,2019-09-16,94670.0,94670.0,94670.0,94670.0,1682948590,17777,18,89404.0,94670.0,1398-06-25
353,2019-09-17,91830.0,91830.0,91830.0,91830.0,1418773500,15450,23,94670.0,91830.0,1398-06-26
352,2019-09-21,91830.0,93000.0,91830.0,91947.0,4654446063,50621,79,91830.0,91830.0,1398-06-30
351,2019-09-22,91830.0,91830.0,91830.0,91830.0,97339800,1060,17,91947.0,91830.0,1398-06-31
350,2019-09-23,91830.0,91830.0,91830.0,91830.0,8682710160,94552,38,91830.0,91830.0,1398-07-01
349,2019-09-24,92995.0,92997.0,91000.0,92389.0,2764920161,29927,126,91830.0,92498.0,1398-07-02
348,2019-09-25,93500.0,95130.0,89618.0,93244.0,2788274629,29903,127,92389.0,95120.0,1398-07-03
347,2019-09-28,93245.0,96000.0,90457.0,92835.0,2592423471,27925,88,93244.0,93997.0,1398-07-06
346,2019-09-29,94900.0,95500.0,90059.0,92409.0,3518214216,38072,63,92835.0,91999.0,1398-07-07
345,2019-09-30,94480.0,94480.0,89637.0,90447.0,1794292820,19838,99,92409.0,89637.0,1398-07-08
344,2019-10-01,87734.0,87734.0,87734.0,87734.0,154060904,1756,17,90447.0,87734.0,1398-07-09
343,2019-10-02,85102.0,86700.0,85102.0,85127.0,4073760208,47855,69,87734.0,86700.0,1398-07-10
342,2019-10-05,82574.0,87680.0,82574.0,86812.0,8749792750,100790,94,85127.0,87680.0,1398-07-13
341,2019-10-06,89416.0,89416.0,89416.0,89416.0,120622184,1349,12,86812.0,89416.0,1398-07-14
340,2019-10-07,92098.0,92098.0,92098.0,92098.0,2481212218,26941,31,89416.0,92098.0,1398-07-15
339,2019-10-08,94860.0,94860.0,92098.0,94850.0,9631407685,101544,98,92098.0,94860.0,1398-07-16
338,2019-10-09,97695.0,97695.0,93550.0,97674.0,3940947455,40348,75,94850.0,97695.0,1398-07-17
337,2019-10-12,100604.0,100604.0,99999.0,100516.0,1729886600,17210,69,97674.0,100604.0,1398-07-20
336,2019-10-13,103531.0,103531.0,97520.0,101510.0,1065046472,10492,72,100516.0,98000.0,1398-07-21
335,2019-10-14,98467.0,104555.0,98466.0,100284.0,1880526827,18752,76,101510.0,98600.0,1398-07-22
334,2019-10-15,101999.0,103292.0,97777.0,102991.0,7206085134,69968,143,100284.0,103291.0,1398-07-23
333,2019-10-16,99902.0,106080.0,99902.0,103334.0,15146143920,146575,206,102991.0,106080.0,1398-07-24
332,2019-10-20,106433.0,106433.0,100234.0,101862.0,1627958523,15982,95,103334.0,103900.0,1398-07-28
331,2019-10-21,104000.0,104000.0,98807.0,101656.0,615631487,6056,48,101862.0,99021.0,1398-07-29
330,2019-10-22,103000.0,104000.0,98607.0,100195.0,469514792,4686,52,101656.0,98607.0,1398-07-30
329,2019-10-26,97190.0,97190.0,97190.0,97190.0,118085850,1215,10,100195.0,97190.0,1398-08-04
328,2019-10-28,92331.0,101000.0,92331.0,93534.0,1726361768,18457,76,97190.0,93100.0,1398-08-06
327,2019-10-30,95600.0,95600.0,91000.0,93446.0,837836125,8966,90,93534.0,92998.0,1398-08-08
326,2019-11-02,96239.0,96249.0,90650.0,94195.0,702316173,7456,63,93446.0,95299.0,1398-08-11
325,2019-11-03,91370.0,95549.0,91370.0,91472.0,1145869683,12527,76,94195.0,91370.0,1398-08-12
324,2019-11-04,92000.0,94119.0,88728.0,89461.0,382354475,4274,28,91472.0,88728.0,1398-08-13
323,2019-11-05,86785.0,92089.0,86778.0,88426.0,2982360455,33727,303,89461.0,90399.0,1398-08-14
322,2019-11-09,86101.0,86101.0,85774.0,85825.0,394965086,4602,35,88426.0,85774.0,1398-08-18
321,2019-11-10,88000.0,88000.0,84800.0,87183.0,14924509043,171186,93,85825.0,86000.0,1398-08-19
320,2019-11-11,89498.0,89498.0,85250.0,88164.0,9361402654,106182,54,87183.0,87500.0,1398-08-20
319,2019-11-12,90500.0,90500.0,85520.0,85806.0,2435184619,28380,93,88164.0,85520.0,1398-08-21
318,2019-11-13,87000.0,87998.0,83232.0,83655.0,9875830885,118054,147,85806.0,85200.0,1398-08-22
317,2019-11-16,85897.0,85899.0,81146.0,81346.0,2674266118,32875,90,83655.0,81340.0,1398-08-25
316,2019-11-17,83000.0,83000.0,78906.0,80051.0,960856975,12003,52,81346.0,78906.0,1398-08-26
315,2019-11-18,81999.0,82450.0,79001.0,81605.0,941065742,11532,69,80051.0,82289.0,1398-08-27
314,2019-11-19,83780.0,84050.0,80124.0,83446.0,3666205575,43935,98,81605.0,83000.0,1398-08-28
313,2019-11-20,84000.0,85849.0,83111.0,84455.0,477338134,5652,73,83446.0,84950.0,1398-08-29
312,2019-11-23,86090.0,86090.0,81951.0,85384.0,2352680237,27554,26,84455.0,84900.0,1398-09-02
311,2019-11-24,87941.0,87941.0,83548.0,86175.0,472409097,5482,37,85384.0,85900.0,1398-09-03
310,2019-11-25,87934.0,87934.0,83590.0,83960.0,4837275500,57614,124,86175.0,83590.0,1398-09-04
309,2019-11-26,85900.0,85900.0,81442.0,82556.0,982916299,11906,89,83960.0,81442.0,1398-09-05
308,2019-11-27,83400.0,83400.0,80080.0,81592.0,1902328614,23315,108,82556.0,82569.0,1398-09-06
307,2019-11-30,83489.0,83500.0,80000.0,81049.0,1431728168,17665,97,81592.0,81879.0,1398-09-09
306,2019-12-01,80000.0,81048.0,79151.0,79720.0,997694477,12515,86,81049.0,80844.0,1398-09-10
305,2019-12-02,79740.0,81996.0,79682.0,80085.0,1051998946,13136,74,79720.0,79719.0,1398-09-11
304,2019-12-03,82487.0,84961.0,82487.0,83998.0,2033255885,24206,82,80085.0,84961.0,1398-09-12
303,2019-12-04,86517.0,86517.0,84962.0,86436.0,7704674599,89137,204,83998.0,86517.0,1398-09-13
302,2019-12-07,86530.0,89028.0,86530.0,88787.0,3333244968,37542,126,86436.0,89028.0,1398-09-16
301,2019-12-08,89028.0,91399.0,88900.0,89822.0,2215651037,24667,127,88787.0,90100.0,1398-09-17
300,2019-12-09,90100.0,91999.0,89850.0,91902.0,34946633022,380260,324,89822.0,91999.0,1398-09-18
299,2020-01-15,94659.0,97498.0,91862.0,97128.0,41849448323,430871,285,91902.0,97498.0,1398-10-25
298,2020-01-18,100041.0,100041.0,94215.0,99957.0,37471818405,374878,613,97128.0,100041.0,1398-10-28
297,2020-01-19,102955.0,102955.0,99500.0,101461.0,13609623234,134137,393,99957.0,99802.0,1398-10-29
296,2020-01-20,101800.0,101800.0,98418.0,98632.0,3096355674,31393,192,101461.0,98418.0,1398-10-30
295,2020-01-21,95674.0,95674.0,95674.0,95674.0,5453035304,56996,174,98632.0,95674.0,1398-11-01
294,2020-01-22,92804.0,98500.0,92804.0,92955.0,11515068998,123878,395,95674.0,92880.0,1398-11-02
293,2020-01-25,95000.0,95000.0,91000.0,92453.0,17385930260,188052,369,92955.0,91001.0,1398-11-05
292,2020-01-26,92900.0,93500.0,89680.0,89809.0,14664692590,163288,487,92453.0,89680.0,1398-11-06
291,2020-01-27,89500.0,89500.0,87115.0,87732.0,8833051661,100682,373,89809.0,87115.0,1398-11-07
290,2020-01-28,89898.0,89898.0,85700.0,87614.0,5484171909,62595,271,87732.0,88900.0,1398-11-08
289,2020-02-01,90050.0,90050.0,87641.0,88585.0,9268513534,104629,347,87614.0,88888.0,1398-11-12
288,2020-02-02,88925.0,89500.0,87566.0,88958.0,5857859642,65850,214,88585.0,89392.0,1398-11-13
287,2020-02-03,90800.0,91626.0,90800.0,91540.0,12481811719,136353,322,88958.0,91626.0,1398-11-14
286,2020-02-04,94286.0,94286.0,91626.0,93826.0,7298610867,77789,235,91540.0,93000.0,1398-11-15
285,2020-02-05,95000.0,95000.0,91012.0,91645.0,5003428597,54596,207,93826.0,91012.0,1398-11-16
284,2020-02-08,90999.0,90999.0,88896.0,88999.0,4756262786,53442,213,91645.0,88896.0,1398-11-19
283,2020-02-09,86520.0,90000.0,86330.0,87268.0,17114804431,196117,554,88999.0,87998.0,1398-11-20
282,2020-02-10,87267.0,88999.0,84650.0,85275.0,26390896238,309480,746,87268.0,86999.0,1398-11-21
281,2020-02-12,87799.0,87833.0,82717.0,87548.0,30617757958,349726,826,85275.0,87833.0,1398-11-23
280,2020-02-15,90174.0,90174.0,88000.0,89423.0,24809398066,277439,672,87548.0,88740.0,1398-11-26
279,2020-02-16,91000.0,91000.0,86741.0,87421.0,21890433781,250403,765,89423.0,86741.0,1398-11-27
278,2020-02-17,87422.0,89300.0,84799.0,85214.0,14463490544,169731,617,87421.0,84799.0,1398-11-28
277,2020-02-18,84795.0,84795.0,82658.0,82712.0,25439344554,307565,1069,85214.0,82800.0,1398-11-29
276,2020-02-19,82999.0,85193.0,82998.0,85117.0,28659340926,336705,886,82712.0,85193.0,1398-11-30
275,2020-02-22,82564.0,87670.0,82564.0,86249.0,23247577839,269541,650,85117.0,87670.0,1398-12-03
274,2020-02-23,88836.0,88836.0,88000.0,88803.0,41515090066,467495,704,86249.0,88836.0,1398-12-04
273,2020-02-24,91467.0,91467.0,88501.0,89736.0,38196531072,425654,1016,88803.0,88535.0,1398-12-05
272,2020-02-25,92300.0,92300.0,88535.0,89300.0,52755166419,590764,1282,89736.0,88800.0,1398-12-06
271,2020-02-26,91800.0,91979.0,89411.0,91407.0,41212530046,450867,947,89300.0,91979.0,1398-12-07
270,2020-02-29,93999.0,93999.0,88665.0,90710.0,25771586878,284111,887,91407.0,91775.0,1398-12-10
269,2020-03-01,93400.0,93400.0,89000.0,91520.0,14674777473,160345,638,90710.0,90858.0,1398-12-11
268,2020-03-02,91101.0,92999.0,89500.0,90302.0,28211187221,312408,999,91520.0,89805.0,1398-12-12
267,2020-03-03,90220.0,93011.0,89108.0,91567.0,58836131097,642546,1332,90302.0,93011.0,1398-12-13
266,2020-03-04,93979.0,93980.0,91111.0,92170.0,19094635187,207092,634,91567.0,91197.0,1398-12-14
265,2020-03-07,89405.0,90995.0,89405.0,91095.0,7597013943,84954,302,92170.0,89405.0,1398-12-17
264,2020-03-09,88363.0,90380.0,88363.0,89777.0,9281617630,105030,270,91095.0,88363.0,1398-12-19
263,2020-03-10,87084.0,87084.0,87084.0,89330.0,3134327328,35992,131,89777.0,87084.0,1398-12-20
262,2020-03-11,84864.0,86651.0,84864.0,84917.0,38595261219,454506,941,89330.0,84864.0,1398-12-21
261,2020-03-14,86990.0,86990.0,82370.0,84593.0,4234301452,50764,247,84917.0,82370.0,1398-12-24
260,2020-03-15,82056.0,84590.0,82056.0,83931.0,5221501449,63567,206,84593.0,82058.0,1398-12-25
259,2020-03-16,82120.0,86398.0,82120.0,83527.0,12437526824,149321,433,83931.0,83500.0,1398-12-26
258,2020-03-17,84527.0,85990.0,81022.0,83347.0,4247631328,51360,248,83527.0,82230.0,1398-12-27
257,2020-03-18,82527.0,84452.0,80847.0,81579.0,21962146697,269214,763,83347.0,83990.0,1398-12-28
256,2020-03-24,83950.0,83959.0,82002.0,82404.0,10949162095,131735,407,81579.0,82803.0,1399-01-05
255,2020-03-25,84800.0,84800.0,82500.0,82923.0,21306916260,256947,581,82404.0,82930.0,1399-01-06
254,2020-03-28,84000.0,85410.0,83000.0,84196.0,17395643903,206079,520,82923.0,85410.0,1399-01-09
253,2020-03-29,86721.0,86721.0,85500.0,86480.0,29138218229,336935,1056,84196.0,85900.0,1399-01-10
252,2020-03-30,87000.0,87998.0,84111.0,86159.0,10992740006,128007,533,86480.0,85940.0,1399-01-11
251,2020-04-04,88743.0,88743.0,87000.0,88421.0,21848850658,247099,648,86159.0,88743.0,1399-01-16
250,2020-04-05,91050.0,91067.0,87000.0,88636.0,20172090529,227572,701,88421.0,87400.0,1399-01-17
249,2020-04-06,86009.0,87399.0,85977.0,87159.0,13635946929,157710,577,88636.0,87200.0,1399-01-18
248,2020-04-07,88000.0,89773.0,88000.0,89482.0,30759521238,343752,755,87159.0,89773.0,1399-01-19
247,2020-04-08,91073.0,92166.0,90020.0,91705.0,34698620455,378374,872,89482.0,92166.0,1399-01-20
246,2020-04-11,94456.0,94456.0,92167.0,94359.0,19979929955,211560,364,91705.0,94456.0,1399-01-23
245,2020-04-12,99076.0,99076.0,97506.0,99037.0,24009420132,242429,554,94359.0,99076.0,1399-01-24
