,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
51,2021-02-07,710.0,710.0,710.0,740.0,642355460,904726,38,740.0,710.0,1399-11-19
50,2021-02-08,710.0,710.0,710.0,740.0,764520900,1076790,40,740.0,710.0,1399-11-20
49,2021-02-09,710.0,710.0,710.0,740.0,614964370,866147,31,740.0,710.0,1399-11-21
48,2021-02-13,730.0,730.0,730.0,740.0,415088220,568614,32,740.0,730.0,1399-11-25
47,2021-02-14,730.0,730.0,730.0,740.0,700698530,959861,15,740.0,730.0,1399-11-26
46,2021-02-15,730.0,730.0,730.0,740.0,99845750,136775,13,740.0,730.0,1399-11-27
45,2021-02-16,730.0,730.0,730.0,740.0,89019120,121944,7,740.0,730.0,1399-11-28
44,2021-02-17,730.0,730.0,730.0,740.0,29967230,41051,4,740.0,730.0,1399-11-29
43,2021-02-20,730.0,730.0,730.0,740.0,156068890,213793,9,740.0,730.0,1399-12-02
42,2021-02-21,730.0,730.0,730.0,740.0,258755800,354460,7,740.0,730.0,1399-12-03
41,2021-02-22,730.0,730.0,730.0,740.0,37422720,51264,7,740.0,730.0,1399-12-04
40,2021-02-23,730.0,730.0,730.0,740.0,8243160,11292,2,740.0,730.0,1399-12-05
39,2021-02-24,730.0,730.0,730.0,740.0,120995310,165747,10,740.0,730.0,1399-12-06
38,2021-02-27,730.0,730.0,730.0,740.0,51273740,70238,6,740.0,730.0,1399-12-09
37,2021-02-28,730.0,730.0,730.0,740.0,51689840,70808,7,740.0,730.0,1399-12-10
36,2021-03-01,730.0,730.0,730.0,740.0,125446120,171844,10,740.0,730.0,1399-12-11
35,2021-03-02,730.0,730.0,730.0,740.0,114999090,157533,12,740.0,730.0,1399-12-12
34,2021-03-03,730.0,730.0,730.0,740.0,25803310,35347,4,740.0,730.0,1399-12-13
33,2021-03-06,730.0,730.0,730.0,740.0,16753500,22950,4,740.0,730.0,1399-12-16
32,2021-03-07,730.0,730.0,730.0,740.0,95162070,130359,10,740.0,730.0,1399-12-17
31,2021-03-08,730.0,730.0,730.0,740.0,17154270,23499,4,740.0,730.0,1399-12-18
30,2021-03-09,730.0,730.0,730.0,740.0,5840000,8000,1,740.0,730.0,1399-12-19
29,2021-03-10,730.0,730.0,730.0,740.0,5110000,7000,1,740.0,730.0,1399-12-20
28,2021-03-13,730.0,730.0,730.0,740.0,25185000,34500,4,740.0,730.0,1399-12-23
27,2021-03-14,730.0,730.0,730.0,740.0,99201160,135892,8,740.0,730.0,1399-12-24
26,2021-03-15,730.0,730.0,730.0,730.0,73630641890,100863893,1376,740.0,730.0,1399-12-25
25,2021-04-04,720.0,720.0,720.0,730.0,436798080,606664,19,730.0,720.0,1400-01-15
24,2021-04-05,720.0,720.0,720.0,730.0,85821120,119196,7,730.0,720.0,1400-01-16
23,2021-04-06,720.0,720.0,720.0,730.0,26681040,37057,5,730.0,720.0,1400-01-17
22,2021-04-07,720.0,720.0,720.0,730.0,22392000,31100,4,730.0,720.0,1400-01-18
21,2021-04-10,720.0,720.0,720.0,730.0,118080000,164000,7,730.0,720.0,1400-01-21
20,2021-04-11,720.0,720.0,720.0,730.0,1003323600,1393505,39,730.0,720.0,1400-01-22
19,2021-04-18,720.0,720.0,720.0,730.0,73761840,102447,11,730.0,720.0,1400-01-29
18,2021-04-19,720.0,720.0,720.0,730.0,233066160,323703,18,730.0,720.0,1400-01-30
17,2021-04-20,720.0,720.0,720.0,730.0,148577760,206358,11,730.0,720.0,1400-01-31
16,2021-04-21,710.0,710.0,710.0,730.0,16976100,23910,3,730.0,710.0,1400-02-01
15,2021-04-24,710.0,710.0,710.0,730.0,28147240,39644,5,730.0,710.0,1400-02-04
14,2021-04-25,710.0,710.0,710.0,730.0,13002230,18313,2,730.0,710.0,1400-02-05
