,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
59,2020-08-12,29000.0,29000.0,29000.0,29000.0,9613500000,331500,16,28013.0,29000.0,1399-05-22
58,2020-08-15,29900.0,30400.0,29900.0,30138.0,22453050000,745000,22,29000.0,30400.0,1399-05-25
57,2020-08-17,33510.0,33510.0,33510.0,33510.0,9893659950,295245,16,30138.0,33510.0,1399-05-27
56,2020-08-18,34500.0,35500.0,34500.0,34521.0,16508245000,478210,27,33510.0,35500.0,1399-05-28
55,2020-08-19,34010.0,34010.0,34010.0,34010.0,32509138700,955870,27,34521.0,34010.0,1399-05-29
54,2020-08-22,35500.0,35500.0,35500.0,35500.0,21929060000,617720,28,34010.0,35500.0,1399-06-01
53,2020-08-24,35500.0,35500.0,35500.0,35500.0,1571691500,44273,2,35500.0,35500.0,1399-06-03
52,2020-08-25,35500.0,35500.0,35400.0,35498.0,38508897000,1084814,57,35500.0,35400.0,1399-06-04
51,2020-08-26,35498.0,35498.0,35498.0,35498.0,6839009182,192659,15,35498.0,35498.0,1399-06-05
50,2020-08-31,36500.0,36500.0,36500.0,36500.0,6132000000,168000,7,35498.0,36500.0,1399-06-10
49,2020-09-02,36490.0,36490.0,36490.0,36490.0,675065000,18500,2,36500.0,36490.0,1399-06-12
48,2020-09-05,35000.0,35000.0,35000.0,35000.0,945000000,27000,2,36490.0,35000.0,1399-06-15
47,2020-09-08,34500.0,34500.0,34500.0,34500.0,5037000000,146000,4,35000.0,34500.0,1399-06-18
46,2020-09-09,34000.0,34000.0,34000.0,34000.0,2040000000,60000,2,34500.0,34000.0,1399-06-19
45,2020-09-13,34000.0,34000.0,34000.0,34000.0,340000000,10000,1,34000.0,34000.0,1399-06-23
44,2020-09-19,34000.0,34000.0,34000.0,34000.0,34000000,1000,1,34000.0,34000.0,1399-06-29
43,2020-09-26,34000.0,34000.0,34000.0,34000.0,442000000,13000,2,34000.0,34000.0,1399-07-05
42,2020-10-05,34000.0,34000.0,34000.0,34000.0,3400000000,100000,2,34000.0,34000.0,1399-07-14
41,2020-10-07,34500.0,34500.0,34500.0,34500.0,3450000000,100000,2,34000.0,34500.0,1399-07-16
40,2020-10-10,34500.0,34500.0,34500.0,34500.0,389850000,11300,3,34500.0,34500.0,1399-07-19
39,2020-11-02,33400.0,33400.0,33400.0,33400.0,497660000,14900,1,34500.0,33400.0,1399-08-12
38,2020-12-05,29000.0,29000.0,29000.0,29000.0,1450000000,50000,1,33400.0,29000.0,1399-09-15
37,2020-12-06,28000.0,28000.0,28000.0,28000.0,46918732000,1675669,51,29000.0,28000.0,1399-09-16
36,2020-12-07,27000.0,27000.0,27000.0,27000.0,1543725000,57175,4,28000.0,27000.0,1399-09-17
35,2020-12-14,27000.0,27000.0,27000.0,27000.0,1350000000,50000,1,27000.0,27000.0,1399-09-24
34,2020-12-16,27000.0,27000.0,27000.0,27000.0,2565000000,95000,3,27000.0,27000.0,1399-09-26
33,2020-12-19,25500.0,25500.0,25500.0,25500.0,2550000000,100000,2,27000.0,25500.0,1399-09-29
32,2020-12-20,25500.0,25500.0,25500.0,25500.0,12750000000,500000,10,25500.0,25500.0,1399-09-30
31,2020-12-22,24000.0,24000.0,24000.0,24000.0,6960000000,290000,6,25500.0,24000.0,1399-10-02
30,2020-12-27,23000.0,23000.0,23000.0,23000.0,2185000000,95000,2,24000.0,23000.0,1399-10-07
29,2020-12-28,23000.0,23000.0,23000.0,23000.0,2990000000,130000,4,23000.0,23000.0,1399-10-08
28,2020-12-29,23000.0,23000.0,23000.0,23000.0,81466000,3542,1,23000.0,23000.0,1399-10-09
