,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
270,2020-05-31,32063.0,32063.0,32063.0,30666.0,4463971175,139225,4283,30537.0,32063.0,1399-03-11
269,2020-06-01,32199.0,32199.0,32199.0,30847.0,6243965682,193918,4299,30666.0,32199.0,1399-03-12
268,2020-06-02,32389.0,32389.0,32389.0,30932.0,2927738877,90393,4373,30847.0,32389.0,1399-03-13
267,2020-06-06,32478.0,32478.0,32478.0,31049.0,3983036964,122638,4088,30932.0,32478.0,1399-03-17
266,2020-06-07,32601.0,32601.0,32601.0,31143.0,3199788150,98150,3524,31049.0,32601.0,1399-03-18
265,2020-06-08,32700.0,32700.0,32700.0,31294.0,5111664000,156320,4136,31143.0,32700.0,1399-03-19
264,2020-06-09,32858.0,32858.0,32858.0,31428.0,4534075420,137990,3785,31294.0,32858.0,1399-03-20
263,2020-06-10,32999.0,32999.0,32999.0,31551.0,4178993360,126640,4511,31428.0,32999.0,1399-03-21
262,2020-06-13,33128.0,33128.0,33128.0,31661.0,3678632504,111043,5341,31551.0,33128.0,1399-03-24
261,2020-06-14,33244.0,33244.0,33244.0,31794.0,4422881492,133043,4496,31661.0,33244.0,1399-03-25
260,2020-06-15,33383.0,33383.0,33383.0,31899.0,3499673422,104834,4730,31794.0,33383.0,1399-03-26
259,2020-06-16,33493.0,33493.0,33493.0,32023.0,4144658271,123747,4726,31899.0,33493.0,1399-03-27
258,2020-06-20,33624.0,33624.0,33624.0,32139.0,3805295328,113172,5369,32023.0,33624.0,1399-03-31
257,2020-06-21,33745.0,33745.0,33745.0,32398.0,8504786095,252031,4854,32139.0,33745.0,1399-04-01
256,2020-06-22,34017.0,34017.0,34017.0,32539.0,4641109395,136435,4671,32398.0,34017.0,1399-04-02
255,2020-06-23,34165.0,34165.0,34165.0,32738.0,6514138055,190667,5509,32539.0,34165.0,1399-04-03
254,2020-06-24,34374.0,34374.0,34374.0,32849.0,3638591022,105853,4252,32738.0,34374.0,1399-04-04
253,2020-06-27,34491.0,34491.0,34491.0,33058.0,6681458556,193716,3274,32849.0,34491.0,1399-04-07
252,2020-06-28,34710.0,34710.0,34710.0,33258.0,6404550360,184516,3309,33058.0,34710.0,1399-04-08
251,2020-06-29,34920.0,34920.0,34920.0,33368.0,3511694880,100564,4519,33258.0,34920.0,1399-04-09
250,2020-06-30,35036.0,35036.0,35036.0,33589.0,7056530688,201408,7278,33368.0,35036.0,1399-04-10
249,2020-07-01,35268.0,35268.0,35268.0,33921.0,10600714368,300576,5867,33589.0,35268.0,1399-04-11
248,2020-07-04,35617.0,35617.0,35617.0,34076.0,4783149398,134294,4380,33921.0,35617.0,1399-04-14
247,2020-07-05,35779.0,35779.0,35779.0,34163.0,2705751096,75624,3622,34076.0,35779.0,1399-04-15
246,2020-07-06,35871.0,35871.0,35871.0,34306.0,4440865671,123801,3831,34163.0,35871.0,1399-04-16
245,2020-07-07,36021.0,36021.0,36021.0,34401.0,2936395899,81519,3943,34306.0,36021.0,1399-04-17
