,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1391,2015-02-24,45705.0,49000.0,45705.0,47537.0,751119283,15811,13,47567.0,49000.0,1393-12-05
1390,2015-02-25,48999.0,49000.0,48800.0,47597.0,64561425,1318,10,47537.0,48800.0,1393-12-06
1389,2015-03-01,48000.0,48000.0,46500.0,47598.0,8835000,185,3,47597.0,46500.0,1393-12-10
1388,2015-03-02,48000.0,48000.0,48000.0,47600.0,7152000,149,2,47598.0,48000.0,1393-12-11
1387,2015-03-04,47500.0,48800.0,47500.0,47608.0,18402000,381,5,47600.0,47800.0,1393-12-13
1386,2015-03-07,46100.0,46100.0,45704.0,47552.0,43297436,947,8,47608.0,45704.0,1393-12-16
1385,2015-03-09,48300.0,48300.0,48300.0,47580.0,58201500,1205,5,47552.0,48300.0,1393-12-18
1384,2015-03-10,48400.0,48400.0,45711.0,47521.0,47644841,1041,7,47580.0,45711.0,1393-12-19
1383,2015-03-14,48350.0,48350.0,46000.0,47496.0,32938750,710,3,47521.0,46000.0,1393-12-23
1382,2015-03-15,45712.0,45712.0,45704.0,47471.0,20430666,447,4,47496.0,45704.0,1393-12-24
1381,2015-03-16,45710.0,47900.0,45704.0,47435.0,35642082,775,5,47471.0,47900.0,1393-12-25
1380,2015-03-18,46000.0,46010.0,46000.0,47404.0,31786250,691,5,47435.0,46000.0,1393-12-27
1379,2015-03-25,46200.0,46200.0,46200.0,47385.0,23100000,500,2,47404.0,46200.0,1394-01-05
1378,2015-03-28,46202.0,48000.0,46202.0,47419.0,87711636,1828,5,47385.0,48000.0,1394-01-08
1377,2015-03-29,48000.0,48000.0,47001.0,47440.0,64435020,1345,6,47419.0,47500.0,1394-01-09
1376,2015-03-30,47500.0,48000.0,47500.0,47542.0,295021378,6150,7,47440.0,48000.0,1394-01-10
1375,2015-03-31,48000.0,48000.0,47999.0,47551.0,29327978,611,5,47542.0,48000.0,1394-01-11
1374,2015-04-04,48000.0,49453.0,48000.0,48034.0,586970513,12019,31,47551.0,49453.0,1394-01-15
1373,2015-04-05,49955.0,49955.0,49000.0,48189.0,135222088,2712,13,48034.0,49001.0,1394-01-16
1372,2015-04-06,48189.0,48189.0,48189.0,48189.0,56622075,1175,1,48189.0,48189.0,1394-01-17
1371,2015-04-07,48189.0,48220.0,48189.0,48189.0,300522648,6236,17,48189.0,48189.0,1394-01-18
1370,2015-04-08,48190.0,49000.0,48190.0,48195.0,78686610,1629,7,48189.0,49000.0,1394-01-19
1369,2015-04-11,48195.0,48195.0,48195.0,48195.0,2168775,45,1,48195.0,48195.0,1394-01-22
1368,2015-04-12,48191.0,49363.0,48191.0,48216.0,306385925,6343,18,48195.0,48305.0,1394-01-23
1367,2015-04-13,49104.0,49104.0,48700.0,48221.0,10008504,204,5,48216.0,48700.0,1394-01-24
1366,2015-04-14,48720.0,48720.0,48710.0,48229.0,26792500,550,2,48221.0,48710.0,1394-01-25
1365,2015-04-15,48401.0,48405.0,48400.0,48231.0,20570821,425,6,48229.0,48405.0,1394-01-26
1364,2015-04-18,48404.0,48404.0,48404.0,48231.0,3146260,65,1,48231.0,48404.0,1394-01-29
1363,2015-04-21,49000.0,49000.0,48506.0,48270.0,78840506,1609,6,48231.0,48506.0,1394-02-01
1362,2015-04-25,49000.0,49000.0,49000.0,48387.0,250782000,5118,11,48270.0,49000.0,1394-02-05
1361,2015-04-26,49000.0,49998.0,49000.0,48487.0,114764642,2306,4,48387.0,49800.0,1394-02-06
1360,2015-04-27,49000.0,49000.0,48538.0,48656.0,566849622,11579,10,48487.0,48538.0,1394-02-07
1359,2015-04-28,49000.0,49000.0,48507.0,48657.0,104297990,2143,5,48656.0,48507.0,1394-02-08
1358,2015-04-29,48700.0,50000.0,48507.0,48662.0,76784620,1575,9,48657.0,49500.0,1394-02-09
1357,2015-05-03,48507.0,49000.0,48507.0,48661.0,65993098,1357,7,48662.0,49000.0,1394-02-13
1356,2015-05-04,48507.0,48999.0,48507.0,48591.0,708059530,14597,17,48661.0,48507.0,1394-02-14
1355,2015-05-05,48507.0,48508.0,46648.0,48568.0,365874487,7545,11,48591.0,46648.0,1394-02-15
1354,2015-05-10,46626.0,46626.0,46626.0,48233.0,257468772,5522,6,48568.0,46626.0,1394-02-20
1353,2015-05-13,46701.0,47500.0,46304.0,46310.0,1513490298,32682,36,48233.0,47500.0,1394-02-23
1352,2015-05-24,42298.0,42298.0,42298.0,40316.0,4272098,101,2,40310.0,42298.0,1394-03-03
1351,2015-05-26,38310.0,38310.0,38310.0,40315.0,383100,10,1,40316.0,38310.0,1394-03-05
1350,2015-05-27,39002.0,39150.0,39001.0,40306.0,8351426,214,4,40315.0,39150.0,1394-03-06
1349,2015-05-30,40000.0,42000.0,38511.0,40322.0,1242044550,30803,11,40306.0,42000.0,1394-03-09
1348,2015-05-31,42338.0,42338.0,41000.0,40408.0,59511224,1408,4,40322.0,41000.0,1394-03-10
1347,2015-06-01,41700.0,41700.0,41600.0,40446.0,41620000,1000,6,40408.0,41600.0,1394-03-11
1346,2015-06-02,41010.0,41010.0,41000.0,40463.0,41001110,1000,3,40446.0,41000.0,1394-03-12
1345,2015-06-06,42000.0,42000.0,42000.0,40470.0,6300000,150,1,40463.0,42000.0,1394-03-16
1344,2015-06-08,41000.0,41000.0,41000.0,40481.0,26322000,642,2,40470.0,41000.0,1394-03-18
1343,2015-06-09,41000.0,41000.0,41000.0,40487.0,15211000,371,3,40481.0,41000.0,1394-03-19
1342,2015-06-10,40005.0,42000.0,40005.0,41009.0,464856105,11069,5,40487.0,42000.0,1394-03-20
1341,2015-06-13,43000.0,43000.0,43000.0,41071.0,42570000,990,3,41009.0,43000.0,1394-03-23
1340,2015-06-14,43000.0,43124.0,43000.0,42325.0,880198296,20454,27,41071.0,43124.0,1394-03-24
1339,2015-06-15,43100.0,44441.0,43100.0,42706.0,312854618,7104,25,42325.0,44100.0,1394-03-25
1338,2015-06-16,43200.0,44500.0,43200.0,42802.0,171042000,3933,12,42706.0,44500.0,1394-03-26
1337,2015-06-17,44000.0,44400.0,44000.0,42805.0,3188000,72,2,42802.0,44400.0,1394-03-27
1336,2015-06-20,44000.0,44945.0,44000.0,43305.0,370351050,8278,18,42805.0,44945.0,1394-03-30
1335,2015-06-21,44025.0,44025.0,44025.0,43313.0,15849000,360,1,43305.0,44025.0,1394-03-31
1334,2015-06-22,45470.0,45478.0,45470.0,43910.0,401569524,8830,20,43313.0,45478.0,1394-04-01
1333,2015-06-23,46105.0,46105.0,46105.0,44462.0,371145250,8050,20,43910.0,46105.0,1394-04-02
1332,2015-06-24,44205.0,46500.0,44205.0,44584.0,143121154,3131,59,44462.0,45459.0,1394-04-03
1331,2015-06-27,44500.0,45304.0,44500.0,44586.0,9863579,220,35,44584.0,45304.0,1394-04-06
1330,2015-06-28,44500.0,46000.0,44500.0,44613.0,91686623,2037,25,44586.0,44762.0,1394-04-07
1329,2015-06-29,46679.0,46679.0,44670.0,44642.0,67979705,1503,18,44613.0,44850.0,1394-04-08
1328,2015-06-30,44200.0,46286.0,44200.0,44762.0,148702960,3245,15,44642.0,46286.0,1394-04-09
1327,2015-07-04,45000.0,45000.0,45000.0,44763.0,3195000,71,1,44762.0,45000.0,1394-04-13
1326,2015-07-06,44800.0,46000.0,44800.0,44768.0,64633130,1440,6,44763.0,44800.0,1394-04-15
1325,2015-07-07,46400.0,46400.0,44301.0,45277.0,582882574,12656,20,44768.0,46390.0,1394-04-16
1324,2015-07-11,44700.0,44700.0,44700.0,45269.0,20115000,450,3,45277.0,44700.0,1394-04-20
1323,2015-07-12,47532.0,47532.0,47532.0,46920.0,1109444412,23341,21,45269.0,47532.0,1394-04-21
1322,2015-07-13,49266.0,49266.0,49266.0,47816.0,602276850,12225,7,46920.0,49266.0,1394-04-22
1321,2015-07-14,50206.0,50206.0,50200.0,50196.0,1600044798,31870,26,47816.0,50205.0,1394-04-23
1320,2015-07-15,52705.0,52705.0,50005.0,50898.0,472684010,8969,16,50196.0,52704.0,1394-04-24
1319,2015-07-20,53442.0,53442.0,53441.0,51761.0,580379170,10860,9,50898.0,53442.0,1394-04-29
1318,2015-07-21,54349.0,54349.0,54348.0,53787.0,1361822591,25057,25,51761.0,54349.0,1394-04-30
1317,2015-07-22,56476.0,56476.0,56476.0,54883.0,736334088,13038,28,53787.0,56476.0,1394-04-31
1316,2015-07-25,57627.0,57627.0,56500.0,57600.0,2583372080,44850,63,54883.0,57627.0,1394-05-03
1315,2015-07-26,57627.0,59499.0,54720.0,55642.0,1264617065,23043,89,57600.0,54720.0,1394-05-04
1314,2015-07-27,54720.0,54720.0,52860.0,54979.0,417915564,7892,32,55642.0,53000.0,1394-05-05
1313,2015-07-28,52231.0,53000.0,52231.0,54344.0,388176311,7430,13,54979.0,53000.0,1394-05-06
1312,2015-07-29,53600.0,57061.0,53600.0,56985.0,2870672403,50376,88,54344.0,57061.0,1394-05-07
1311,2015-08-01,59834.0,59834.0,59830.0,59834.0,2151327296,35955,86,56985.0,59834.0,1394-05-10
1310,2015-08-02,62500.0,62800.0,61799.0,61480.0,1240194117,19847,107,59834.0,62555.0,1394-05-11
1309,2015-08-03,62000.0,62001.0,60000.0,61482.0,96148770,1563,30,61480.0,61990.0,1394-05-12
1308,2015-08-04,62820.0,62820.0,58409.0,61195.0,217816595,3692,24,61482.0,58600.0,1394-05-13
1307,2015-08-05,58600.0,58601.0,58550.0,61049.0,104634137,1786,13,61195.0,58566.0,1394-05-14
1306,2015-08-08,57997.0,58014.0,57997.0,60266.0,476695441,8219,39,61049.0,58000.0,1394-05-17
1305,2015-08-09,59500.0,59500.0,57253.0,60218.0,31662014,551,6,60266.0,57253.0,1394-05-18
1304,2015-08-10,57208.0,57208.0,57208.0,60087.0,79576328,1391,8,60218.0,57208.0,1394-05-19
1303,2015-08-12,57083.0,57083.0,57083.0,60006.0,49548044,868,4,60087.0,57083.0,1394-05-21
1302,2015-08-18,57006.0,57006.0,57006.0,59998.0,4959522,87,1,60006.0,57006.0,1394-05-27
1301,2015-08-23,56999.0,56999.0,56999.0,59752.0,149736373,2627,5,59998.0,56999.0,1394-06-01
1300,2015-08-26,56765.0,56765.0,56765.0,59588.0,99452280,1752,4,59752.0,56765.0,1394-06-04
1299,2015-08-29,56609.0,56609.0,56609.0,59355.0,141522500,2500,8,59588.0,56609.0,1394-06-07
1298,2015-09-01,56388.0,56388.0,56388.0,59353.0,1127760,20,1,59355.0,56388.0,1394-06-10
1297,2015-09-07,56386.0,56386.0,56386.0,59332.0,12968780,230,1,59353.0,56386.0,1394-06-16
1296,2015-09-08,56366.0,56366.0,56366.0,59309.0,13978768,248,7,59332.0,56366.0,1394-06-17
1295,2015-09-09,56344.0,56344.0,56344.0,58688.0,377899208,6707,37,59309.0,56344.0,1394-06-18
