,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
651,2018-08-19,10495.0,10495.0,10495.0,10495.0,15007850,1430,4,10093.0,10495.0,1397-05-28
650,2018-08-20,10524.0,10524.0,10524.0,10524.0,6840600,650,2,10495.0,10524.0,1397-05-29
649,2018-08-21,10524.0,10524.0,10524.0,10524.0,2104800000,200000,3,10524.0,10524.0,1397-05-30
648,2018-08-25,10588.0,10588.0,10588.0,10588.0,52940000,5000,1,10524.0,10588.0,1397-06-03
647,2018-08-26,10558.0,10558.0,10558.0,10558.0,2111600000,200000,2,10588.0,10558.0,1397-06-04
646,2018-09-03,10544.0,10570.0,10544.0,10545.0,53777000,5100,2,10558.0,10570.0,1397-06-12
645,2018-09-04,10610.0,10610.0,10610.0,10610.0,9549000,900,1,10545.0,10610.0,1397-06-13
644,2018-09-05,10622.0,10622.0,10621.0,10621.0,2124200050,200000,4,10610.0,10621.0,1397-06-14
643,2018-09-08,10648.0,10648.0,10648.0,10648.0,1064800,100,1,10621.0,10648.0,1397-06-17
642,2018-09-10,10708.0,10736.0,10708.0,10736.0,132694160,12360,4,10648.0,10736.0,1397-06-19
641,2018-09-11,10787.0,10787.0,10787.0,10787.0,59328500,5500,1,10736.0,10787.0,1397-06-20
640,2018-09-17,10887.0,10887.0,10887.0,10887.0,59878500,5500,1,10787.0,10887.0,1397-06-26
639,2018-09-22,10939.0,10939.0,10939.0,10939.0,3609870,330,1,10887.0,10939.0,1397-06-31
638,2018-09-23,10940.0,10968.0,10940.0,10967.0,164399400,14990,2,10939.0,10968.0,1397-07-01
637,2018-09-25,11019.0,11019.0,11019.0,11019.0,4958550,450,1,10967.0,11019.0,1397-07-03
636,2018-09-26,11100.0,11160.0,11100.0,11122.0,2582939400,232240,5,11019.0,11160.0,1397-07-04
635,2018-10-01,11246.0,11246.0,11246.0,11246.0,6185300,550,1,11122.0,11246.0,1397-07-09
634,2018-10-03,11274.0,11274.0,11274.0,11274.0,563700000,50000,1,11246.0,11274.0,1397-07-11
633,2018-10-07,11127.0,11127.0,11103.0,11112.0,1444564480,130000,5,11274.0,11103.0,1397-07-15
632,2018-10-09,10032.0,10032.0,10032.0,10032.0,13041600,1300,2,11112.0,10032.0,1397-07-17
631,2018-10-10,10030.0,10050.0,10030.0,10040.0,959579000,95580,5,10032.0,10050.0,1397-07-18
630,2018-10-13,10060.0,10060.0,10020.0,10020.0,1703114200,169970,6,10040.0,10020.0,1397-07-21
629,2018-10-14,10000.0,10030.0,10000.0,10027.0,38002000,3790,3,10020.0,10030.0,1397-07-22
628,2018-10-15,10030.0,10030.0,10020.0,10020.0,85674000,8550,5,10027.0,10020.0,1397-07-23
627,2018-10-16,10050.0,10100.0,10050.0,10053.0,426049000,42380,5,10020.0,10100.0,1397-07-24
626,2018-10-17,10110.0,10110.0,10060.0,10090.0,14932800,1480,6,10053.0,10110.0,1397-07-25
625,2018-10-20,10221.0,10221.0,10149.0,10161.0,1021218900,100500,4,10090.0,10149.0,1397-07-28
624,2018-10-21,10311.0,10311.0,10229.0,10249.0,17349690500,1692900,65,10161.0,10229.0,1397-07-29
623,2018-10-22,10291.0,10291.0,10291.0,10291.0,19552900,1900,4,10249.0,10291.0,1397-07-30
622,2018-10-23,10331.0,10331.0,10311.0,10317.0,10213890,990,4,10291.0,10311.0,1397-08-01
621,2018-10-24,10319.0,10371.0,10319.0,10349.0,13557570,1310,4,10317.0,10331.0,1397-08-02
620,2018-10-27,10311.0,10311.0,10311.0,10311.0,384600300,37300,11,10349.0,10311.0,1397-08-05
619,2018-10-28,10281.0,10281.0,10281.0,10281.0,415558020,40420,6,10311.0,10281.0,1397-08-06
618,2018-10-29,10311.0,10341.0,10311.0,10337.0,85283250,8250,7,10281.0,10341.0,1397-08-07
617,2018-10-31,10344.0,10344.0,10292.0,10324.0,200398240,19410,6,10337.0,10300.0,1397-08-09
616,2018-11-03,10351.0,10351.0,10351.0,10351.0,2691260,260,2,10324.0,10351.0,1397-08-12
615,2018-11-04,10331.0,10331.0,10331.0,10331.0,26860600,2600,3,10351.0,10331.0,1397-08-13
614,2018-11-05,10324.0,10324.0,10324.0,10324.0,211642000,20500,5,10331.0,10324.0,1397-08-14
613,2018-11-06,10360.0,10360.0,10319.0,10327.0,75489290,7310,4,10324.0,10319.0,1397-08-15
612,2018-11-10,10370.0,10370.0,10329.0,10368.0,90198500,8700,3,10327.0,10370.0,1397-08-19
611,2018-11-11,10370.0,10370.0,10341.0,10347.0,6001260,580,4,10368.0,10341.0,1397-08-20
610,2018-11-12,10341.0,10341.0,10341.0,10341.0,12409200,1200,2,10347.0,10341.0,1397-08-21
609,2018-11-14,10360.0,10360.0,10295.0,10317.0,764406550,74090,4,10341.0,10295.0,1397-08-23
608,2018-11-17,10330.0,10382.0,10330.0,10346.0,242200220,23410,6,10317.0,10382.0,1397-08-26
607,2018-11-18,10340.0,10340.0,10340.0,10340.0,3102000,300,1,10346.0,10340.0,1397-08-27
606,2018-11-19,10293.0,10293.0,10293.0,10293.0,6381660,620,2,10340.0,10293.0,1397-08-28
605,2018-11-20,10338.0,10338.0,10338.0,10338.0,2067600,200,1,10293.0,10338.0,1397-08-29
604,2018-11-21,10383.0,10383.0,10383.0,10383.0,3114900,300,1,10338.0,10383.0,1397-08-30
