,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
304,2020-04-08,77899.0,80435.0,74917.0,76250.0,662651029216,8690479,12281,78859.0,74917.0,1399-01-20
303,2020-04-11,73000.0,75883.0,72438.0,72751.0,366033401186,5031311,5788,76250.0,72438.0,1399-01-23
302,2020-04-12,70000.0,75611.0,69114.0,71573.0,555690993955,7763998,9395,72751.0,70000.0,1399-01-24
301,2020-04-13,71500.0,72500.0,67995.0,68715.0,466819073261,6793518,7419,71573.0,67995.0,1399-01-25
300,2020-04-14,65350.0,70000.0,65280.0,65973.0,360508276096,5464458,7767,68715.0,65285.0,1399-01-26
299,2020-04-15,67000.0,69271.0,67000.0,68815.0,131408174198,1909574,2596,65973.0,69271.0,1399-01-27
298,2020-04-18,72255.0,72255.0,70350.0,71893.0,418208168955,5817101,8647,68815.0,71370.0,1399-01-30
297,2020-04-19,71380.0,71380.0,68299.0,68910.0,268720881085,3899577,5562,71893.0,68299.0,1399-01-31
296,2020-04-20,65465.0,68523.0,65465.0,66146.0,497237188098,7517269,10212,68910.0,65565.0,1399-02-01
295,2020-04-21,65500.0,69100.0,63500.0,67305.0,362475036892,5385593,6673,66146.0,66850.0,1399-02-02
294,2020-04-22,67305.0,69400.0,65900.0,67745.0,403152356297,5951050,6927,67305.0,67330.0,1399-02-03
293,2020-04-25,69700.0,71132.0,67878.0,70519.0,544293292030,7718362,9029,67745.0,71132.0,1399-02-06
292,2020-04-26,73989.0,73989.0,66994.0,69628.0,736936512186,10583846,12226,70519.0,68634.0,1399-02-07
291,2020-04-27,70000.0,72500.0,66500.0,69813.0,970678777133,13903977,14486,69628.0,71600.0,1399-02-08
290,2020-04-28,73105.0,73303.0,71600.0,73148.0,414775519956,5670365,5055,69813.0,73303.0,1399-02-09
289,2020-04-29,76805.0,76805.0,76805.0,76805.0,135138858330,1759506,1413,73148.0,76805.0,1399-02-10
288,2020-05-02,80645.0,80645.0,80645.0,80645.0,102271247070,1268166,940,76805.0,80645.0,1399-02-13
287,2020-05-03,84677.0,84677.0,84677.0,84677.0,89708253309,1059417,869,80645.0,84677.0,1399-02-14
286,2020-05-04,88910.0,88910.0,85000.0,88145.0,1161472175363,13176764,11279,84677.0,88910.0,1399-02-15
285,2020-05-05,92552.0,92552.0,83738.0,89621.0,1387474320641,15481542,18238,88145.0,85004.0,1399-02-16
284,2020-05-06,85600.0,94052.0,85600.0,91346.0,766562943594,8391897,10663,89621.0,93931.0,1399-02-17
283,2020-05-09,95913.0,95913.0,94000.0,95872.0,261563824579,2728264,2767,91346.0,95913.0,1399-02-20
282,2020-05-10,100665.0,100665.0,96000.0,100336.0,579661784198,5777192,6548,95872.0,100665.0,1399-02-21
281,2020-05-11,105352.0,105352.0,96000.0,100774.0,1163547222764,11546156,17653,100336.0,97002.0,1399-02-22
280,2020-05-12,96005.0,99860.0,95736.0,96082.0,302632569072,3149746,4003,100774.0,95736.0,1399-02-23
279,2020-05-13,91278.0,99550.0,91278.0,93128.0,842545779037,9047217,10959,96082.0,91278.0,1399-02-24
278,2020-05-16,88550.0,88700.0,88472.0,88512.0,188413146339,2128673,2524,93128.0,88472.0,1399-02-27
277,2020-05-17,84087.0,84087.0,84087.0,84087.0,155876864859,1853757,1988,88512.0,84087.0,1399-02-28
276,2020-05-18,86000.0,88291.0,85000.0,88008.0,598946851862,6805611,6742,84087.0,88291.0,1399-02-29
275,2020-05-19,92000.0,92400.0,86000.0,89318.0,450636902372,5045303,8095,88008.0,87998.0,1399-02-30
274,2020-05-20,86550.0,89300.0,84853.0,85241.0,183606632552,2153965,3049,89318.0,84853.0,1399-02-31
273,2020-05-23,80979.0,80979.0,80979.0,80994.0,60041231718,741442,1189,85241.0,80979.0,1399-03-03
272,2020-05-26,76945.0,80979.0,76945.0,77315.0,52016435845,676021,853,79981.0,76945.0,1399-03-06
271,2020-05-27,73450.0,79999.0,73450.0,74807.0,511773573836,6841295,8579,77315.0,75239.0,1399-03-07
270,2020-05-30,78606.0,78606.0,78606.0,78606.0,134654200362,1713027,1721,74863.0,78606.0,1399-03-10
269,2020-05-31,82536.0,82536.0,74900.0,79294.0,460621579153,5809051,6643,78606.0,77005.0,1399-03-11
268,2020-06-01,77033.0,81494.0,75700.0,78008.0,288231804875,3694898,5034,79294.0,76649.0,1399-03-12
267,2020-06-02,79000.0,81900.0,78200.0,80518.0,383588805484,4764018,6746,78008.0,80481.0,1399-03-13
266,2020-06-06,83400.0,84543.0,82002.0,83986.0,256511797843,3054208,3727,80518.0,84543.0,1399-03-17
265,2020-06-07,88185.0,88185.0,87200.0,88176.0,275081625234,3119693,3563,83986.0,88169.0,1399-03-18
264,2020-06-08,83768.0,92584.0,83768.0,85359.0,429560127136,5032400,7045,88176.0,83768.0,1399-03-19
263,2020-06-09,83001.0,84999.0,81092.0,81992.0,410675460266,5008748,6301,85359.0,81095.0,1399-03-20
262,2020-06-10,82950.0,84900.0,79700.0,81047.0,425906444205,5255058,8331,81992.0,81500.0,1399-03-21
261,2020-06-13,85000.0,85090.0,82200.0,84830.0,314960593410,3712871,5007,81047.0,85090.0,1399-03-24
260,2020-06-14,88000.0,88000.0,81050.0,83690.0,493309806580,5894172,8348,84830.0,83270.0,1399-03-25
259,2020-06-15,86000.0,87870.0,83100.0,86770.0,746694344040,8605379,9739,83690.0,87870.0,1399-03-26
258,2020-06-16,90000.0,90000.0,86000.0,88090.0,508081183460,5767673,7811,86770.0,87600.0,1399-03-27
257,2020-06-20,87650.0,88000.0,84480.0,85540.0,791906614040,9257294,13942,88090.0,84550.0,1399-03-31
