,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
542,2019-03-11,2739.0,2810.0,2710.0,2770.0,6612371360,2387265,458,2718.0,2750.0,1397-12-20
541,2019-03-12,2714.0,2803.0,2713.0,2750.0,3568621571,1297819,243,2770.0,2721.0,1397-12-21
540,2019-03-13,2793.0,2793.0,2724.0,2744.0,5047132542,1839466,458,2750.0,2736.0,1397-12-22
539,2019-03-16,2785.0,2942.0,2750.0,2868.0,13845771074,4828019,932,2744.0,2890.0,1397-12-25
538,2019-03-17,2925.0,3020.0,2882.0,2952.0,14778331265,5005482,967,2868.0,2920.0,1397-12-26
537,2019-03-18,2980.0,3133.0,2961.0,3070.0,15329776185,4993561,992,2952.0,3059.0,1397-12-27
536,2019-03-19,3059.0,3199.0,3059.0,3141.0,12465865301,3968492,819,3070.0,3130.0,1397-12-28
535,2019-03-25,3142.0,3142.0,3065.0,3098.0,6742138561,2176548,397,3141.0,3110.0,1398-01-05
534,2019-03-26,3083.0,3160.0,3083.0,3133.0,9338915994,2980935,523,3098.0,3160.0,1398-01-06
533,2019-03-27,3191.0,3197.0,3062.0,3136.0,6852444264,2184919,536,3133.0,3117.0,1398-01-07
532,2019-03-30,3150.0,3339.0,3061.0,3241.0,10474288013,3232212,726,3136.0,3291.0,1398-01-10
531,2019-03-31,3260.0,3400.0,3150.0,3264.0,9122216803,2795085,635,3241.0,3219.0,1398-01-11
530,2019-04-06,3259.0,3259.0,3121.0,3181.0,10648145307,3347520,626,3264.0,3160.0,1398-01-17
529,2019-04-07,3180.0,3248.0,3130.0,3182.0,13717434943,4311500,742,3181.0,3130.0,1398-01-18
528,2019-04-08,3130.0,3300.0,3076.0,3214.0,18227040216,5671796,897,3182.0,3235.0,1398-01-19
527,2019-04-09,3283.0,3310.0,3202.0,3272.0,17561610890,5366859,786,3214.0,3270.0,1398-01-20
526,2019-04-10,3267.0,3470.0,3225.0,3386.0,17845158351,5270749,881,3272.0,3361.0,1398-01-21
525,2019-04-13,3450.0,3535.0,3311.0,3452.0,14921568598,4322385,759,3386.0,3430.0,1398-01-24
524,2019-04-14,3452.0,3532.0,3355.0,3446.0,9657192727,2802688,547,3452.0,3440.0,1398-01-25
523,2019-04-15,3446.0,3680.0,3446.0,3617.0,17600347115,4865652,886,3446.0,3600.0,1398-01-26
522,2019-04-16,3620.0,3665.0,3440.0,3525.0,8980800620,2547821,453,3617.0,3460.0,1398-01-27
521,2019-04-17,3400.0,3400.0,3217.0,3313.0,11588434572,3497572,663,3525.0,3350.0,1398-01-28
520,2019-04-20,3200.0,3544.0,3200.0,3435.0,13352325624,3887555,555,3313.0,3450.0,1398-01-31
519,2019-04-22,3540.0,3540.0,3231.0,3305.0,9100342889,2753348,585,3435.0,3231.0,1398-02-02
518,2019-04-23,3255.0,3448.0,3255.0,3405.0,11409229563,3350826,607,3305.0,3430.0,1398-02-03
517,2019-04-24,3490.0,3490.0,3335.0,3398.0,5297798373,1559192,260,3405.0,3390.0,1398-02-04
516,2019-04-27,3400.0,3572.0,3312.0,3492.0,17408345991,4985625,760,3398.0,3519.0,1398-02-07
515,2019-04-28,3499.0,3581.0,3410.0,3513.0,6668152054,1897946,390,3492.0,3460.0,1398-02-08
514,2019-04-29,3530.0,3530.0,3350.0,3414.0,13400269208,3924542,796,3513.0,3436.0,1398-02-09
513,2019-04-30,3449.0,3466.0,3225.0,3350.0,9599380701,2865403,652,3414.0,3302.0,1398-02-10
512,2019-05-01,3394.0,3475.0,3316.0,3398.0,10237865836,3012471,523,3350.0,3368.0,1398-02-11
511,2019-05-04,3427.0,3737.0,3390.0,3625.0,31162193989,8596280,1306,3398.0,3737.0,1398-02-14
510,2019-05-05,3865.0,3919.0,3634.0,3784.0,20511534478,5421119,1040,3625.0,3706.0,1398-02-15
509,2019-05-06,3687.0,3777.0,3406.0,3481.0,17572785677,5048910,840,3784.0,3430.0,1398-02-16
