,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
220,2020-08-11,119930.0,121460.0,119930.0,124390.0,13584426680,113112,357,126240.0,119930.0,1399-05-21
219,2020-08-12,118180.0,118180.0,118180.0,123160.0,8802755480,74486,210,124390.0,118180.0,1399-05-22
218,2020-08-15,117010.0,117010.0,117010.0,122980.0,1413714820,12082,71,123160.0,117010.0,1399-05-25
217,2020-08-16,116840.0,116840.0,116840.0,122860.0,949909200,8130,45,122980.0,116840.0,1399-05-26
216,2020-08-17,116720.0,116720.0,116720.0,122470.0,3035887200,26010,62,122860.0,116720.0,1399-05-27
215,2020-08-18,116350.0,128500.0,116350.0,120460.0,28837964640,242143,648,122470.0,116350.0,1399-05-28
214,2020-08-19,114440.0,114440.0,114440.0,120380.0,630106640,5506,32,120460.0,114440.0,1399-05-29
213,2020-08-22,114370.0,114370.0,114370.0,120150.0,1808418440,15812,41,120380.0,114370.0,1399-06-01
212,2020-08-23,114150.0,114150.0,114150.0,120080.0,523948500,4590,21,120150.0,114150.0,1399-06-02
211,2020-08-24,114080.0,114080.0,114080.0,120040.0,310868000,2725,13,120080.0,114080.0,1399-06-03
210,2020-08-25,114040.0,119500.0,114040.0,117220.0,23266801050,203579,462,120040.0,115200.0,1399-06-04
209,2020-08-26,116300.0,116350.0,111360.0,114220.0,31379587680,278330,975,117220.0,112890.0,1399-06-05
208,2020-08-31,116390.0,116390.0,108510.0,113700.0,5315293570,48536,155,114220.0,108510.0,1399-06-10
207,2020-09-01,108020.0,108020.0,108020.0,113660.0,319199100,2955,17,113700.0,108020.0,1399-06-11
206,2020-09-02,107980.0,107980.0,107980.0,113600.0,538604240,4988,13,113660.0,107980.0,1399-06-12
205,2020-09-05,107920.0,107920.0,107920.0,112980.0,5204010320,48221,49,113600.0,107920.0,1399-06-15
204,2020-09-06,107340.0,107340.0,107340.0,112910.0,573195600,5340,31,112980.0,107340.0,1399-06-16
203,2020-09-07,107270.0,107270.0,107270.0,112910.0,10727000,100,1,112910.0,107270.0,1399-06-17
202,2020-09-08,107270.0,107270.0,107270.0,112900.0,70905470,661,9,112910.0,107270.0,1399-06-18
201,2020-09-09,107260.0,107260.0,107260.0,112780.0,1010710980,9423,23,112900.0,107260.0,1399-06-19
200,2020-09-12,107150.0,107150.0,107150.0,112700.0,716190600,6684,30,112780.0,107150.0,1399-06-22
199,2020-09-13,107070.0,107070.0,107070.0,112650.0,450015210,4203,10,112700.0,107070.0,1399-06-23
198,2020-09-14,107020.0,107020.0,107020.0,112630.0,169198620,1581,14,112650.0,107020.0,1399-06-24
197,2020-09-15,107000.0,107000.0,107000.0,112230.0,3369644000,31492,56,112630.0,107000.0,1399-06-25
196,2020-09-16,106620.0,107000.0,106620.0,109430.0,23579610820,221149,314,112230.0,106620.0,1399-06-26
195,2020-09-19,103960.0,103960.0,103960.0,109350.0,736140760,7081,26,109430.0,103960.0,1399-06-29
194,2020-09-20,103890.0,103890.0,103890.0,109290.0,481841820,4638,9,109350.0,103890.0,1399-06-30
193,2020-09-21,103830.0,103830.0,103830.0,109280.0,61571190,593,5,109290.0,103830.0,1399-06-31
