,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1769,2006-03-15,21158.0,22266.0,21158.0,22266.0,5194790,245,2,22271.0,22266.0,1384-12-24
1768,2006-05-15,21157.0,21158.0,21157.0,21157.0,42526045,2010,5,22266.0,21157.0,1385-02-25
1767,2006-05-21,20734.0,21153.0,20734.0,21146.0,3831547349,181164,9,21157.0,21146.0,1385-02-31
1766,2006-05-23,21000.0,21149.0,21000.0,21145.0,21345550,1010,3,21146.0,21145.0,1385-03-02
1765,2006-07-24,20000.0,21139.0,20000.0,21061.0,54971529,2610,5,21145.0,21061.0,1385-05-02
1764,2006-07-25,20640.0,21061.0,20640.0,21054.0,90350250,4310,5,21061.0,21054.0,1385-05-03
1763,2006-07-26,21000.0,21139.0,21000.0,21057.0,126765738,6010,5,21054.0,21057.0,1385-05-04
1762,2006-07-31,21136.0,21136.0,21060.0,21060.0,63618600,3010,2,21057.0,21060.0,1385-05-09
1761,2006-08-01,21136.0,21137.0,21063.0,21063.0,66789880,3160,4,21060.0,21063.0,1385-05-10
1760,2006-08-02,21134.0,21135.0,20642.0,21066.0,72009979,3410,5,21063.0,21066.0,1385-05-11
1759,2006-08-12,20890.0,21063.0,20890.0,21063.0,21107430,1010,3,21066.0,21063.0,1385-05-21
1758,2006-08-13,20898.0,21055.0,20898.0,21055.0,61525716,2944,3,21063.0,21055.0,1385-05-22
1757,2006-08-14,20894.0,21047.0,20894.0,21047.0,62897302,3010,5,21055.0,21047.0,1385-05-23
1756,2006-08-19,20888.0,21043.0,20888.0,21043.0,30038494,1438,4,21047.0,21043.0,1385-05-28
1755,2006-08-20,20884.0,21039.0,20884.0,21039.0,31536390,1510,3,21043.0,21039.0,1385-05-29
1754,2006-08-21,20875.0,21033.0,20875.0,21033.0,39037830,1870,3,21039.0,21033.0,1385-05-30
1753,2006-08-26,20613.0,21025.0,20613.0,21025.0,41801650,2010,3,21033.0,21025.0,1385-06-04
1752,2006-08-27,20605.0,20965.0,20605.0,20965.0,178485495,8660,5,21025.0,20965.0,1385-06-05
1751,2006-08-28,20546.0,20951.0,20546.0,20951.0,41301510,2010,3,20965.0,20951.0,1385-06-06
1750,2006-08-29,20532.0,20939.0,20532.0,20939.0,39931910,1940,3,20951.0,20939.0,1385-06-07
1749,2006-09-02,20604.0,20933.0,20604.0,20933.0,20813330,1010,2,20939.0,20933.0,1385-06-11
1748,2006-09-04,20605.0,20978.0,20605.0,20898.0,186511880,9010,4,20933.0,20898.0,1385-06-13
1747,2006-09-06,20979.0,21138.0,20922.0,20922.0,210659220,10010,5,20898.0,20922.0,1385-06-15
1746,2006-09-13,21138.0,21139.0,20979.0,20979.0,344796150,16311,8,20922.0,20979.0,1385-06-22
1745,2006-09-16,21000.0,21000.0,20981.0,20981.0,66374782010,3160704,6,20979.0,20981.0,1385-06-25
1744,2006-09-17,20999.0,21000.0,20981.0,20981.0,66286709310,3156510,4,20981.0,20981.0,1385-06-26
1743,2006-09-18,20999.0,21000.0,20984.0,20984.0,70367485867,3350983,8,20981.0,20984.0,1385-06-27
1742,2006-10-07,20565.0,20949.0,20565.0,20949.0,103034490,5010,2,20984.0,20949.0,1385-07-15
1741,2006-10-08,20531.0,20912.0,20531.0,20912.0,109023420,5310,3,20949.0,20912.0,1385-07-16
1740,2006-10-09,20494.0,20860.0,20494.0,20860.0,153770142,7503,2,20912.0,20860.0,1385-07-17
1739,2006-10-10,20443.0,20815.0,20443.0,20815.0,132269930,6470,3,20860.0,20815.0,1385-07-18
1738,2006-10-30,20399.0,20781.0,20399.0,20781.0,102202810,5010,2,20815.0,20781.0,1385-08-08
1737,2006-10-31,20366.0,20747.0,20366.0,20747.0,102037470,5010,4,20781.0,20747.0,1385-08-09
1736,2006-11-01,20333.0,20713.0,20333.0,20713.0,101872130,5010,2,20747.0,20713.0,1385-08-10
1735,2006-11-04,20299.0,20679.0,20299.0,20679.0,101701790,5010,3,20713.0,20679.0,1385-08-13
1734,2006-11-05,20266.0,20645.0,20266.0,20645.0,101536450,5010,3,20679.0,20645.0,1385-08-14
1733,2006-11-07,20233.0,20611.0,20233.0,20611.0,101371110,5010,2,20645.0,20611.0,1385-08-16
1732,2006-11-08,20199.0,20577.0,20199.0,20577.0,101200770,5010,3,20611.0,20577.0,1385-08-17
1731,2006-11-29,20166.0,20543.0,20166.0,20543.0,101035430,5010,2,20577.0,20543.0,1385-09-08
1730,2006-12-02,20166.0,20512.0,20166.0,20512.0,101035120,5010,3,20543.0,20512.0,1385-09-11
1729,2006-12-05,20102.0,20478.0,20102.0,20478.0,100714780,5010,2,20512.0,20478.0,1385-09-14
1728,2006-12-06,20069.0,20444.0,20069.0,20444.0,100549440,5010,7,20478.0,20444.0,1385-09-15
1727,2006-12-09,20036.0,20410.0,20036.0,20410.0,100384100,5010,2,20444.0,20410.0,1385-09-18
1726,2006-12-11,20002.0,20376.0,20002.0,20376.0,100213760,5010,2,20410.0,20376.0,1385-09-20
1725,2006-12-12,19969.0,20343.0,19969.0,20343.0,100048430,5010,4,20376.0,20343.0,1385-09-21
1724,2006-12-13,19937.0,20310.0,19937.0,20310.0,99888100,5010,2,20343.0,20310.0,1385-09-22
1723,2006-12-16,19904.0,20277.0,19904.0,20277.0,99722770,5010,2,20310.0,20277.0,1385-09-25
1722,2006-12-17,19872.0,20244.0,19872.0,20244.0,99562440,5010,2,20277.0,20244.0,1385-09-26
1721,2006-12-20,19840.0,20237.0,19840.0,20237.0,20042370,1010,2,20244.0,20237.0,1385-09-29
1720,2006-12-23,19833.0,20204.0,19833.0,20204.0,99367040,5010,2,20237.0,20204.0,1385-10-02
1719,2006-12-30,19800.0,20204.0,19800.0,20204.0,3172040,160,2,20204.0,20204.0,1385-10-09
1718,2007-01-01,19800.0,20204.0,19800.0,20204.0,3370040,170,2,20204.0,20204.0,1385-10-11
1717,2007-01-06,19800.0,20197.0,19800.0,20197.0,20001970,1010,2,20204.0,20197.0,1385-10-16
1716,2007-01-07,19794.0,20131.0,19794.0,20131.0,198141310,10010,2,20197.0,20131.0,1385-10-17
1715,2007-01-09,19729.0,20131.0,19729.0,20131.0,3357950,170,3,20131.0,20131.0,1385-10-19
1714,2007-01-10,19729.0,20128.0,19729.0,20128.0,10065780,510,2,20131.0,20128.0,1385-10-20
1713,2007-01-13,19729.0,20121.0,19729.0,20121.0,19930210,1010,5,20128.0,20121.0,1385-10-23
