,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
183,2020-08-23,43630.0,43630.0,43630.0,43630.0,811189247950,18592465,14761,45920.0,43630.0,1399-06-02
182,2020-08-24,41450.0,45810.0,41450.0,41450.0,15886906120470,383256564,59076,43630.0,41450.0,1399-06-03
181,2020-08-25,41450.0,43520.0,39380.0,42960.0,9171457889950,213486652,81666,41450.0,43520.0,1399-06-04
180,2020-08-26,45100.0,45100.0,45000.0,45100.0,6084624142860,134915099,59388,42960.0,45000.0,1399-06-05
179,2020-08-31,46000.0,47100.0,42850.0,43860.0,24414264766060,556622272,191960,45100.0,43610.0,1399-06-10
178,2020-09-01,42300.0,42300.0,41670.0,41810.0,1962479693790,46937158,25224,43860.0,41670.0,1399-06-11
177,2020-09-02,39720.0,39720.0,39720.0,39720.0,2963228419320,74602931,13529,41810.0,39720.0,1399-06-12
176,2020-09-05,40100.0,40980.0,37740.0,38150.0,18944949891780,496542900,178538,39720.0,39180.0,1399-06-15
175,2020-09-06,38900.0,39900.0,36250.0,37140.0,9918200943510,267054307,96760,38150.0,36250.0,1399-06-16
174,2020-11-17,29000.0,30450.0,28980.0,29520.0,12138989780070,411159311,79730,35940.0,30450.0,1399-08-27
173,2020-11-18,30990.0,30990.0,30990.0,30990.0,1743731250540,56267546,18760,29520.0,30990.0,1399-08-28
172,2020-11-21,32530.0,32530.0,30000.0,32090.0,24752520735720,771462399,284829,30990.0,30500.0,1399-09-01
171,2020-11-22,30700.0,32690.0,30490.0,31120.0,13489240686140,433440514,151586,32090.0,30700.0,1399-09-02
170,2020-11-23,30880.0,32000.0,30010.0,30590.0,8503790211270,277954297,127608,31120.0,30130.0,1399-09-03
169,2020-11-24,30000.0,30490.0,29070.0,29260.0,7801846977010,266630535,99539,30590.0,29070.0,1399-09-04
168,2020-11-25,27800.0,28990.0,27800.0,27980.0,16241835237530,580476143,198763,29260.0,27800.0,1399-09-05
167,2020-11-28,27200.0,29000.0,26700.0,28150.0,9783787519750,347582228,136906,27980.0,28250.0,1399-09-08
166,2020-11-29,28800.0,29550.0,28300.0,29480.0,8925077403670,302799409,69963,28150.0,29550.0,1399-09-09
165,2020-11-30,30700.0,30950.0,29550.0,30360.0,9734740615870,320673802,130606,29480.0,30020.0,1399-09-10
164,2020-12-01,29990.0,30590.0,29000.0,29610.0,8098303311110,273536019,113606,30360.0,29120.0,1399-09-11
163,2020-12-02,29120.0,30480.0,28300.0,29310.0,7712930468700,263163399,118749,29610.0,28780.0,1399-09-12
162,2020-12-05,28170.0,29980.0,28130.0,29190.0,6104906237600,209139260,87307,29310.0,29530.0,1399-09-15
161,2020-12-06,30140.0,30640.0,29600.0,30590.0,9828235729880,321281867,85549,29190.0,30640.0,1399-09-16
160,2020-12-07,31000.0,31640.0,29070.0,30320.0,8055488545480,265682547,111754,30590.0,29450.0,1399-09-17
159,2020-12-08,29500.0,30150.0,28900.0,29360.0,4176983610630,142262237,77554,30320.0,29120.0,1399-09-18
158,2020-12-09,29150.0,29570.0,28360.0,28870.0,5356999104470,185583661,97886,29360.0,29220.0,1399-09-19
157,2020-12-12,29100.0,29700.0,28370.0,28880.0,6345368849230,219716268,97477,28870.0,28450.0,1399-09-22
156,2020-12-13,28100.0,28480.0,27580.0,27940.0,4807659188390,172058561,82830,28880.0,27700.0,1399-09-23
155,2020-12-14,27600.0,28470.0,26550.0,27150.0,3900667739910,143671067,69569,27940.0,26550.0,1399-09-24
154,2020-12-15,25800.0,26100.0,25800.0,25800.0,1482508536860,57453535,14961,27150.0,25800.0,1399-09-25
153,2020-12-16,24510.0,25450.0,24510.0,24620.0,6475094493920,262984313,108144,25800.0,24590.0,1399-09-26
152,2020-12-19,25020.0,25850.0,24250.0,25490.0,4037667315410,158396868,51795,24620.0,25850.0,1399-09-29
151,2020-12-20,26600.0,26640.0,24550.0,25360.0,3821510082760,150678155,62322,25490.0,24870.0,1399-09-30
150,2020-12-21,24700.0,25330.0,24100.0,24460.0,3759193690240,153705270,60454,25360.0,24100.0,1399-10-01
149,2020-12-22,24000.0,24810.0,23650.0,24110.0,4571129123590,189573781,73947,24460.0,24190.0,1399-10-02
148,2020-12-23,24470.0,24630.0,23170.0,23780.0,3491793523090,146849658,62984,24110.0,23390.0,1399-10-03
147,2020-12-26,23420.0,23420.0,22600.0,22750.0,4669546687310,205214212,82612,23780.0,22600.0,1399-10-06
146,2020-12-27,22000.0,23880.0,21950.0,23530.0,6008136768860,255347189,95213,22750.0,23880.0,1399-10-07
145,2020-12-28,24190.0,24700.0,23600.0,24580.0,3962499760490,161233223,54641,23530.0,24700.0,1399-10-08
144,2020-12-29,25380.0,25380.0,23360.0,23660.0,3755026977200,158716968,57609,24580.0,23420.0,1399-10-09
143,2020-12-30,23120.0,23400.0,22480.0,22710.0,3153403040620,138861717,52348,23660.0,22480.0,1399-10-10
142,2021-01-02,21840.0,22710.0,21580.0,21700.0,2982037747870,137406283,40877,22710.0,21580.0,1399-10-13
141,2021-01-03,20990.0,22300.0,20720.0,21290.0,3075863082800,144441347,53361,21700.0,21140.0,1399-10-14
140,2021-01-04,21290.0,22000.0,20920.0,21350.0,2754404451190,129011606,46580,21290.0,21080.0,1399-10-15
139,2021-01-05,20860.0,21070.0,20290.0,20430.0,2329731483810,114024113,41178,21350.0,20290.0,1399-10-16
138,2021-01-06,20000.0,20200.0,19410.0,19620.0,3346015832290,170578376,56060,20430.0,19410.0,1399-10-17
137,2021-01-09,19100.0,19860.0,18640.0,18870.0,2992576972170,158623627,55313,19620.0,19000.0,1399-10-20
136,2021-01-10,19200.0,19810.0,19200.0,19750.0,2133843120190,108017563,21466,18870.0,19810.0,1399-10-21
135,2021-01-11,20730.0,20730.0,20150.0,20670.0,5304362245010,256613082,43683,19750.0,20730.0,1399-10-22
134,2021-01-12,20740.0,20740.0,19640.0,19860.0,2995465203660,150796175,31891,20670.0,19640.0,1399-10-23
133,2021-01-13,20030.0,20850.0,19120.0,20580.0,7028182803900,341581540,71756,19860.0,20850.0,1399-10-24
132,2021-01-16,20990.0,21250.0,19560.0,19840.0,3311387164850,166887857,35024,20580.0,19560.0,1399-10-27
131,2021-01-18,19000.0,19490.0,18850.0,18900.0,1368847863330,72432081,13284,19840.0,18850.0,1399-10-29
