,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
218,2020-07-06,13296.0,13296.0,13296.0,12915.0,346201248,26038,9,12909.0,13296.0,1399-04-16
217,2020-07-07,13302.0,13302.0,13302.0,12926.0,577759068,43434,11,12915.0,13302.0,1399-04-17
216,2020-07-08,13572.0,13572.0,13572.0,12929.0,98641296,7268,5,12926.0,13572.0,1399-04-18
215,2020-07-11,13316.0,13316.0,13316.0,12934.0,244321968,18348,5,12929.0,13316.0,1399-04-21
214,2020-07-12,13322.0,13322.0,13322.0,12940.0,308777316,23178,8,12934.0,13322.0,1399-04-22
213,2020-07-13,13328.0,13328.0,13328.0,12953.0,704811296,52882,10,12940.0,13328.0,1399-04-23
212,2020-07-14,13600.0,13600.0,13600.0,12956.0,88386400,6499,5,12953.0,13600.0,1399-04-24
211,2020-07-15,13344.0,13344.0,13344.0,12959.0,138403968,10372,5,12956.0,13344.0,1399-04-25
210,2020-07-18,13347.0,13347.0,13347.0,12965.0,304698663,22829,8,12959.0,13347.0,1399-04-28
209,2020-07-19,13353.0,13353.0,13353.0,12972.0,383658396,28732,10,12965.0,13353.0,1399-04-29
208,2020-07-20,13620.0,13620.0,13620.0,12973.0,45463560,3338,5,12972.0,13620.0,1399-04-30
207,2020-07-21,13362.0,13362.0,13362.0,12981.0,449805006,33663,11,12973.0,13362.0,1399-04-31
206,2020-07-22,13370.0,13370.0,13370.0,12982.0,68868870,5151,3,12981.0,13370.0,1399-05-01
205,2020-07-25,13371.0,13371.0,13371.0,12984.0,85561029,6399,4,12982.0,13371.0,1399-05-04
204,2020-07-26,13633.0,13633.0,13633.0,12988.0,129840692,9524,3,12984.0,13633.0,1399-05-05
203,2020-07-27,13377.0,13377.0,13377.0,12991.0,183144507,13691,8,12988.0,13377.0,1399-05-06
202,2020-07-28,13380.0,13380.0,13380.0,12994.0,151408080,11316,9,12991.0,13380.0,1399-05-07
201,2020-07-29,13383.0,13383.0,13383.0,12996.0,106903404,7988,4,12994.0,13383.0,1399-05-08
200,2020-08-01,13645.0,13645.0,13645.0,13004.0,244054470,17886,17,12996.0,13645.0,1399-05-11
199,2020-08-02,13394.0,13394.0,13394.0,13006.0,118590476,8854,11,13004.0,13394.0,1399-05-12
198,2020-08-03,13396.0,13396.0,13396.0,13010.0,229835172,17157,6,13006.0,13396.0,1399-05-13
197,2020-08-04,13400.0,13400.0,13400.0,13011.0,64882800,4842,5,13010.0,13400.0,1399-05-14
196,2020-08-05,13661.0,13661.0,13661.0,13030.0,598747969,43829,12,13011.0,13661.0,1399-05-15
