,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
84,2021-03-30,38420.0,39973.0,36960.0,39452.0,177657700682,4503175,16269,37711.0,39973.0,1400-01-10
83,2021-03-31,41000.0,41000.0,38663.0,39218.0,167276776917,4265336,6540,39452.0,38663.0,1400-01-11
82,2021-04-03,38434.0,38434.0,38434.0,38925.0,18341780952,477228,62,39218.0,38434.0,1400-01-14
81,2021-04-04,38147.0,38147.0,38147.0,38731.0,12111558059,317497,58,38925.0,38147.0,1400-01-15
80,2021-04-05,37957.0,37957.0,37957.0,38597.0,8349553118,219974,60,38731.0,37957.0,1400-01-16
79,2021-04-06,37826.0,37826.0,37826.0,38503.0,5893555582,155807,66,38597.0,37826.0,1400-01-17
78,2021-04-07,37733.0,37733.0,37733.0,38435.0,4222171768,111896,56,38503.0,37733.0,1400-01-18
77,2021-04-10,37667.0,37667.0,37667.0,38389.0,2905670047,77141,59,38435.0,37667.0,1400-01-21
76,2021-04-11,37622.0,37622.0,37622.0,38388.0,62038678,1649,11,38389.0,37622.0,1400-01-22
75,2021-04-12,37621.0,37621.0,37621.0,38297.0,5774973984,153504,29,38388.0,37621.0,1400-01-23
74,2021-04-13,37532.0,37532.0,37532.0,38288.0,545827876,14543,27,38297.0,37532.0,1400-01-24
73,2021-04-14,37523.0,37523.0,37523.0,38275.0,812673134,21658,21,38288.0,37523.0,1400-01-25
72,2021-04-17,37510.0,37510.0,37510.0,38274.0,64329650,1715,8,38275.0,37510.0,1400-01-28
71,2021-04-18,37509.0,37509.0,37509.0,38274.0,5251260,140,1,38274.0,37509.0,1400-01-29
70,2021-04-19,37509.0,37509.0,37509.0,38273.0,87583515,2335,10,38274.0,37509.0,1400-01-30
69,2021-04-20,37508.0,37508.0,37508.0,38268.0,305390136,8142,17,38273.0,37508.0,1400-01-31
68,2021-04-21,37120.0,37120.0,37120.0,38267.0,36340480,979,6,38268.0,37120.0,1400-02-01
67,2021-04-24,37119.0,37119.0,37119.0,38266.0,24647016,664,6,38267.0,37119.0,1400-02-04
66,2021-04-25,37119.0,37119.0,37119.0,38266.0,15515742,418,4,38266.0,37119.0,1400-02-05
65,2021-04-26,37119.0,37119.0,37119.0,38028.0,10044401400,270600,338,38266.0,37119.0,1400-02-06
64,2021-04-27,36888.0,36888.0,36888.0,37870.0,6663854088,180651,44,38028.0,36888.0,1400-02-07
63,2021-04-28,36734.0,36734.0,36734.0,37754.0,4903731862,133493,44,37870.0,36734.0,1400-02-08
62,2021-05-01,36622.0,36622.0,36622.0,37682.0,3066067084,83722,10,37754.0,36622.0,1400-02-11
61,2021-05-02,36552.0,36552.0,36552.0,37631.0,2182154400,59700,34,37682.0,36552.0,1400-02-12
60,2021-05-03,36503.0,36503.0,36503.0,37596.0,1480014135,40545,10,37631.0,36503.0,1400-02-13
59,2021-05-05,36469.0,36469.0,36469.0,37571.0,1053698817,28893,31,37596.0,36469.0,1400-02-15
58,2021-05-08,36444.0,36444.0,36444.0,37554.0,728552004,19991,6,37571.0,36444.0,1400-02-18
57,2021-05-09,36428.0,36428.0,36428.0,37554.0,10855544,298,2,37554.0,36428.0,1400-02-19
56,2021-05-10,36428.0,36428.0,36428.0,37551.0,150411212,4129,2,37554.0,36428.0,1400-02-20
55,2021-05-11,36425.0,36425.0,36425.0,37546.0,214616100,5892,11,37551.0,36425.0,1400-02-21
54,2021-05-12,36420.0,36420.0,36420.0,37543.0,121424280,3334,9,37546.0,36420.0,1400-02-22
53,2021-05-15,35666.0,35666.0,35666.0,37340.0,1541270524,43214,50,37543.0,35666.0,1400-02-25
52,2021-05-23,34761.0,34761.0,34761.0,36526.0,499689375,14375,12,36590.0,34761.0,1400-03-02
51,2021-05-24,34700.0,34700.0,34700.0,36521.0,38655800,1114,4,36526.0,34700.0,1400-03-03
50,2021-05-25,34695.0,34695.0,34695.0,36516.0,40905405,1179,6,36521.0,34695.0,1400-03-04
49,2021-05-26,34691.0,34691.0,34691.0,36501.0,119267658,3438,8,36516.0,34691.0,1400-03-05
48,2021-05-29,34676.0,34676.0,34676.0,36457.0,339720772,9797,34,36501.0,34676.0,1400-03-08
47,2021-05-30,34635.0,34635.0,34635.0,36412.0,354142875,10225,36,36457.0,34635.0,1400-03-09
46,2021-05-31,34592.0,34592.0,34592.0,36406.0,45523072,1316,7,36412.0,34592.0,1400-03-10
45,2021-06-01,34586.0,34586.0,34586.0,36400.0,44027978,1273,7,36406.0,34586.0,1400-03-11
44,2021-06-02,34580.0,34580.0,34580.0,36370.0,235904760,6822,20,36400.0,34580.0,1400-03-12
43,2021-06-07,34552.0,34552.0,34552.0,34552.0,28597031904,827652,433,36370.0,34552.0,1400-03-17
42,2021-06-08,32825.0,35990.0,32825.0,34045.0,245610183458,7214328,32741,34552.0,32825.0,1400-03-18
41,2021-06-13,32343.0,33900.0,32343.0,32436.0,54658931950,1685146,3998,34045.0,32350.0,1400-03-23
40,2021-06-14,31750.0,33550.0,31130.0,32677.0,68238635221,2088303,18904,32436.0,32230.0,1400-03-24
39,2021-06-15,31990.0,33455.0,31044.0,32489.0,116646332540,3590303,17836,32677.0,33050.0,1400-03-25
38,2021-06-16,32800.0,33500.0,32500.0,32888.0,54759532611,1665051,17443,32489.0,32500.0,1400-03-26
37,2021-06-19,31810.0,33190.0,31244.0,31412.0,67278331600,2141797,6867,32888.0,31244.0,1400-03-29
36,2021-06-20,30940.0,31270.0,29842.0,30046.0,21984743559,731700,1985,31412.0,29842.0,1400-03-30
35,2021-06-21,28600.0,29874.0,28544.0,28845.0,81787073266,2835431,8837,30046.0,28544.0,1400-03-31
34,2021-06-22,28480.0,30287.0,28470.0,29766.0,79235328732,2661964,11820,28845.0,30257.0,1400-04-01
33,2021-06-23,29100.0,31254.0,29100.0,30901.0,66454677870,2150547,12279,29766.0,31252.0,1400-04-02
32,2021-06-26,31710.0,31710.0,29440.0,30039.0,80094147683,2666331,8741,30901.0,29900.0,1400-04-05
31,2021-06-27,29890.0,30800.0,29400.0,29995.0,43048164942,1435192,7153,30039.0,29539.0,1400-04-06
30,2021-06-28,30000.0,30000.0,28510.0,28996.0,41904636871,1445209,7764,29995.0,28801.0,1400-04-07
29,2021-06-29,28390.0,29830.0,28100.0,29150.0,26641501224,913947,7517,28996.0,28950.0,1400-04-08
28,2021-06-30,29380.0,30299.0,28800.0,29507.0,58253291788,1974231,7799,29150.0,30100.0,1400-04-09
27,2021-07-03,30570.0,30570.0,29070.0,29896.0,32386408190,1083310,6406,29507.0,29450.0,1400-04-12
26,2021-07-04,28830.0,29499.0,28450.0,28876.0,33092928310,1146043,6166,29896.0,28510.0,1400-04-13
25,2021-07-05,29000.0,29500.0,28402.0,29052.0,28519616729,981672,5868,28876.0,28950.0,1400-04-14
24,2021-07-06,29200.0,29950.0,29150.0,29426.0,30807304213,1046958,6400,29052.0,29180.0,1400-04-15
23,2021-07-07,28610.0,29700.0,28610.0,28933.0,32497386132,1123202,5353,29426.0,28900.0,1400-04-16
22,2021-07-10,30000.0,30379.0,29600.0,30326.0,52665235372,1736617,6225,28933.0,30379.0,1400-04-19
21,2021-07-11,31200.0,31500.0,29250.0,30327.0,60376705475,1990882,7554,30326.0,29830.0,1400-04-20
20,2021-07-12,29500.0,30299.0,29159.0,29641.0,40277613708,1358846,8578,30327.0,29670.0,1400-04-21
19,2021-07-13,29410.0,29999.0,28850.0,29376.0,32608699413,1110057,8289,29641.0,29000.0,1400-04-22
18,2021-07-14,28903.0,29999.0,28889.0,29328.0,25326028351,863552,12045,29376.0,29352.0,1400-04-23
17,2021-07-17,30300.0,30300.0,29200.0,29720.0,26983135761,907904,7135,29328.0,29330.0,1400-04-26
16,2021-07-18,29000.0,29820.0,28851.0,29191.0,25920492694,887957,5221,29720.0,29190.0,1400-04-27
15,2021-07-19,28911.0,29900.0,28851.0,29499.0,20329484560,689165,7259,29191.0,29340.0,1400-04-28
14,2021-07-26,29340.0,30400.0,28813.0,29794.0,53065148235,1781056,7159,29499.0,30201.0,1400-05-04
13,2021-07-27,30800.0,31283.0,30020.0,31189.0,180481252608,5786731,8826,29794.0,31283.0,1400-05-05
12,2021-07-28,31310.0,32446.0,29990.0,31409.0,102477608060,3262724,9057,31189.0,30530.0,1400-05-06
11,2021-07-31,30532.0,30799.0,29839.0,29966.0,91849529199,3065130,6854,31409.0,29990.0,1400-05-09
10,2021-08-01,29600.0,31460.0,29600.0,30883.0,82428139347,2669088,7151,29966.0,30860.0,1400-05-10
9,2021-08-02,31800.0,31800.0,29900.0,30661.0,31761142149,1035881,4554,30883.0,30025.0,1400-05-11
8,2021-08-03,29530.0,30025.0,29128.0,29400.0,36401239610,1238129,4922,30661.0,29200.0,1400-05-12
7,2021-08-04,29989.0,29989.0,27930.0,28802.0,37134581575,1289297,5429,29400.0,29011.0,1400-05-13
6,2021-08-07,29665.0,29665.0,28150.0,28664.0,22403849142,781608,5207,28802.0,28450.0,1400-05-16
5,2021-08-08,28210.0,29220.0,27700.0,28685.0,38079144003,1327472,5396,28664.0,29021.0,1400-05-17
4,2021-08-09,29030.0,29450.0,28621.0,28909.0,32415072837,1121284,5900,28685.0,29029.0,1400-05-18
3,2021-08-10,29500.0,29629.0,28120.0,29144.0,52413547277,1798420,7296,28909.0,29560.0,1400-05-19
2,2021-08-11,29629.0,29629.0,28800.0,29059.0,35287977693,1214346,10200,29144.0,28930.0,1400-05-20
1,2021-08-14,29299.0,30500.0,28120.0,29612.0,70799049656,2390887,7399,29059.0,30370.0,1400-05-23
0,2021-08-15,30511.0,30999.0,29600.0,30594.0,53181787988,1738289,6196,29612.0,30408.0,1400-05-24
