,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2100,2001-12-09,2374.0,2374.0,2374.0,2374.0,73598748,31002,17,2261.0,2374.0,1380-09-18
2099,2001-12-10,2492.0,2492.0,2492.0,2492.0,182514080,73240,50,2374.0,2492.0,1380-09-19
2098,2001-12-11,2616.0,2616.0,2616.0,2616.0,195676800,74800,24,2492.0,2616.0,1380-09-20
2097,2001-12-12,2746.0,2746.0,2746.0,2746.0,178682220,65070,31,2616.0,2746.0,1380-09-21
2096,2001-12-15,2883.0,2883.0,2883.0,2883.0,98428503,34141,35,2746.0,2883.0,1380-09-24
2095,2002-01-20,3500.0,3750.0,3075.0,3607.0,619041770,171983,114,2883.0,3607.0,1380-10-30
2094,2002-01-21,3707.0,3787.0,3631.0,3787.0,133799688,36164,26,3607.0,3787.0,1380-11-01
2093,2002-01-22,3880.0,3976.0,3650.0,3796.0,559873061,148157,93,3787.0,3796.0,1380-11-02
2092,2002-01-23,3800.0,3800.0,3790.0,3800.0,8087100,2129,6,3796.0,3800.0,1380-11-03
2091,2002-01-26,3650.0,3650.0,3649.0,3650.0,12585018,3448,26,3800.0,3650.0,1380-11-06
2090,2002-01-27,3648.0,3648.0,3468.0,3468.0,107915120,31065,18,3650.0,3468.0,1380-11-07
2089,2002-01-28,3599.0,3639.0,3349.0,3542.0,708313046,202339,69,3468.0,3542.0,1380-11-08
2088,2002-01-29,3551.0,3557.0,3540.0,3557.0,198977920,56093,30,3542.0,3557.0,1380-11-09
2087,2002-01-30,3561.0,3601.0,3557.0,3601.0,71307700,19965,19,3557.0,3601.0,1380-11-10
2086,2002-02-02,3552.0,3552.0,3544.0,3544.0,54269904,15286,9,3601.0,3544.0,1380-11-13
2085,2002-02-03,3533.0,3533.0,3527.0,3527.0,2230744,632,2,3544.0,3527.0,1380-11-14
2084,2002-02-05,3482.0,3500.0,3482.0,3500.0,62020622,17734,16,3527.0,3500.0,1380-11-16
2083,2002-02-06,3325.0,3450.0,3325.0,3325.0,165178000,49670,39,3500.0,3325.0,1380-11-17
2082,2002-02-09,3285.0,3300.0,3200.0,3300.0,35462864,10824,10,3325.0,3300.0,1380-11-20
2081,2002-02-10,3151.0,3300.0,3151.0,3250.0,216018141,67681,46,3300.0,3250.0,1380-11-21
2080,2002-02-12,3340.0,3340.0,3170.0,3340.0,108964400,34160,12,3250.0,3340.0,1380-11-23
2079,2002-02-13,3328.0,3328.0,3316.0,3316.0,3321724,1000,2,3340.0,3316.0,1380-11-24
2078,2002-02-16,3202.0,3298.0,3201.0,3298.0,45349836,14136,15,3316.0,3298.0,1380-11-27
2077,2002-02-17,3249.0,3250.0,3249.0,3250.0,46799000,14400,8,3298.0,3250.0,1380-11-28
2076,2002-02-18,3248.0,3300.0,3200.0,3300.0,26783142,8222,19,3250.0,3300.0,1380-11-29
2075,2002-02-19,3201.0,3299.0,3201.0,3299.0,6186314,1904,7,3300.0,3299.0,1380-11-30
