,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
10,2021-03-13,1220.0,1220.0,1220.0,1240.0,5271620,4321,1,1240.0,1220.0,1399-12-23
9,2021-04-12,1220.0,1220.0,1220.0,1240.0,12200000,10000,1,1240.0,1220.0,1400-01-23
8,2021-04-13,1220.0,1220.0,1220.0,1240.0,72231320,59206,9,1240.0,1220.0,1400-01-24
7,2021-04-14,1220.0,1220.0,1220.0,1240.0,399686640,327612,13,1240.0,1220.0,1400-01-25
6,2021-04-18,1220.0,1220.0,1220.0,1240.0,3080500,2525,1,1240.0,1220.0,1400-01-29
5,2021-04-19,1220.0,1220.0,1220.0,1240.0,5258200,4310,3,1240.0,1220.0,1400-01-30
4,2021-04-20,1220.0,1220.0,1220.0,1240.0,122000,100,1,1240.0,1220.0,1400-01-31
3,2021-04-21,1210.0,1210.0,1210.0,1240.0,5083210,4201,2,1240.0,1210.0,1400-02-01
2,2021-04-28,1210.0,1210.0,1210.0,1240.0,12100000,10000,1,1240.0,1210.0,1400-02-08
1,2021-05-18,1178.0,1178.0,1178.0,1240.0,33872212,28754,4,1240.0,1178.0,1400-02-28
0,2021-05-19,1178.0,1178.0,1178.0,1240.0,5890000,5000,1,1240.0,1178.0,1400-02-29
