,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1191,2016-06-26,3750.0,4005.0,3730.0,3919.0,844247619,215446,87,3815.0,3855.0,1395-04-06
1190,2016-06-28,3899.0,3979.0,3832.0,3892.0,194243723,49910,29,3919.0,3910.0,1395-04-08
1189,2016-06-29,3836.0,3977.0,3698.0,3752.0,864584618,230430,93,3892.0,3698.0,1395-04-09
1188,2016-07-02,3680.0,3779.0,3680.0,3715.0,420515290,113180,40,3752.0,3722.0,1395-04-12
1187,2016-07-03,3799.0,3865.0,3702.0,3791.0,440564264,116207,26,3715.0,3777.0,1395-04-13
1186,2016-07-04,3711.0,3834.0,3610.0,3682.0,584780596,158819,46,3791.0,3701.0,1395-04-14
1185,2016-07-05,3680.0,3805.0,3651.0,3682.0,409875936,111311,52,3682.0,3690.0,1395-04-15
1184,2016-07-09,3670.0,3759.0,3651.0,3680.0,173999390,47281,27,3682.0,3670.0,1395-04-19
1183,2016-07-10,3658.0,3820.0,3658.0,3738.0,477452060,127722,67,3680.0,3790.0,1395-04-20
1182,2016-07-11,3704.0,3799.0,3680.0,3702.0,582253691,157270,35,3738.0,3680.0,1395-04-21
1181,2016-07-12,3687.0,3887.0,3687.0,3866.0,1942266499,502426,120,3702.0,3887.0,1395-04-22
1180,2016-07-13,3900.0,4056.0,3790.0,4002.0,1201086000,300118,81,3866.0,4020.0,1395-04-23
1179,2016-07-16,3850.0,4149.0,3804.0,3997.0,1010164816,252714,81,4002.0,4047.0,1395-04-26
1178,2016-07-17,4049.0,4196.0,3950.0,4143.0,1082821764,261362,69,3997.0,4196.0,1395-04-27
1177,2016-07-18,4350.0,4350.0,4350.0,4350.0,906213750,208325,31,4143.0,4350.0,1395-04-28
1176,2016-07-19,4565.0,4567.0,4493.0,4565.0,1031641065,225979,62,4350.0,4567.0,1395-04-29
1175,2016-07-20,4690.0,4690.0,4337.0,4384.0,2047822541,467071,137,4565.0,4340.0,1395-04-30
1174,2016-07-23,4397.0,4603.0,4397.0,4579.0,1677927557,366409,100,4384.0,4589.0,1395-05-02
1173,2016-07-24,4655.0,4788.0,4436.0,4609.0,923314279,200310,50,4579.0,4493.0,1395-05-03
