,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
302,2020-03-24,38202.0,38202.0,38202.0,37860.0,14272725624,373612,565,37090.0,38202.0,1399-01-05
301,2020-03-25,38995.0,38995.0,38995.0,38668.0,14969673565,383887,496,37860.0,38995.0,1399-01-06
300,2020-03-28,39828.0,39828.0,37508.0,39613.0,37412509530,944439,1417,38668.0,39828.0,1399-01-09
299,2020-03-29,40650.0,40650.0,38425.0,38777.0,91363011609,2356109,3474,39613.0,38425.0,1399-01-10
298,2020-03-30,37614.0,38999.0,37614.0,37828.0,54771360267,1447899,1826,38777.0,38002.0,1399-01-11
297,2020-04-04,38700.0,38700.0,36799.0,37720.0,50742956140,1345256,2023,37828.0,37500.0,1399-01-16
296,2020-04-05,37900.0,38176.0,36589.0,36740.0,42520614611,1157345,1930,37720.0,36590.0,1399-01-17
295,2020-04-06,35638.0,36500.0,35638.0,35763.0,46511906265,1300570,1626,36740.0,36500.0,1399-01-18
294,2020-04-07,35691.0,36835.0,35691.0,36705.0,23059997665,628245,700,35763.0,36835.0,1399-01-19
293,2020-04-08,37806.0,37806.0,37806.0,37697.0,18012139416,476436,522,36705.0,37806.0,1399-01-20
292,2020-04-11,38827.0,38827.0,38827.0,38659.0,17536719301,451663,265,37697.0,38827.0,1399-01-23
291,2020-04-12,39818.0,39818.0,39818.0,39146.0,8883276346,223097,258,38659.0,39818.0,1399-01-24
290,2020-04-13,41103.0,41103.0,37189.0,40209.0,68773057803,1710388,1574,39146.0,39710.0,1399-01-25
289,2020-04-14,39003.0,39499.0,39003.0,39148.0,18229504655,467368,470,40209.0,39003.0,1399-01-26
288,2020-04-15,37974.0,37974.0,37974.0,37974.0,29181272196,768454,730,39148.0,37974.0,1399-01-27
287,2020-04-18,39000.0,39113.0,37974.0,38745.0,56511303567,1458550,1743,37974.0,39110.0,1399-01-30
286,2020-04-19,39900.0,39900.0,37583.0,38191.0,48483973467,1269527,1628,38745.0,37583.0,1399-01-31
285,2020-04-20,37203.0,39336.0,37190.0,39041.0,47372799039,1213401,935,38191.0,39336.0,1399-02-01
284,2020-04-21,40100.0,40212.0,38520.0,40101.0,29615565782,738524,824,39041.0,40212.0,1399-02-02
283,2020-04-22,41304.0,41304.0,41304.0,41036.0,16899325080,409145,396,40101.0,41304.0,1399-02-03
282,2020-04-25,42267.0,42267.0,42267.0,42160.0,18814985982,445146,546,41036.0,42267.0,1399-02-06
281,2020-04-26,43424.0,43424.0,42000.0,43242.0,99242368396,2295055,1898,42160.0,43424.0,1399-02-07
280,2020-04-27,44539.0,44539.0,43450.0,44464.0,66664491403,1499294,1245,43242.0,44539.0,1399-02-08
279,2020-04-28,45797.0,45797.0,44797.0,45775.0,60016478743,1311130,1228,44464.0,45797.0,1399-02-09
278,2020-04-29,47148.0,47148.0,47143.0,47148.0,49843525265,1057172,1155,45775.0,47148.0,1399-02-10
277,2020-05-02,48562.0,48562.0,48450.0,48562.0,85589326112,1762482,1447,47148.0,48562.0,1399-02-13
276,2020-05-03,50018.0,50018.0,47106.0,48688.0,189186136723,3885661,4579,48562.0,47106.0,1399-02-14
275,2020-05-04,47228.0,47228.0,47228.0,47716.0,15114754664,320038,437,48688.0,47228.0,1399-02-15
274,2020-05-05,46285.0,46285.0,46285.0,47382.0,5197805500,112300,163,47716.0,46285.0,1399-02-16
273,2020-05-06,45961.0,45961.0,45961.0,46872.0,7934569157,172637,159,47382.0,45961.0,1399-02-17
272,2020-05-09,44529.0,46488.0,44529.0,44861.0,171841866596,3830513,3521,46872.0,44529.0,1399-02-20
271,2020-05-10,43600.0,45516.0,43516.0,43862.0,60141354224,1371138,1212,44861.0,43516.0,1399-02-21
270,2020-05-11,42547.0,43100.0,42547.0,42578.0,94933146192,2229653,1809,43862.0,42547.0,1399-02-22
269,2020-05-12,41360.0,43350.0,41301.0,41806.0,29972713787,716953,581,42578.0,41301.0,1399-02-23
268,2020-05-13,40552.0,40552.0,40552.0,41060.0,11605374120,286185,364,41806.0,40552.0,1399-02-24
267,2020-05-16,39829.0,39829.0,39829.0,40682.0,5954276184,149496,139,41060.0,39829.0,1399-02-27
266,2020-05-17,38648.0,40500.0,38648.0,38754.0,49877424346,1287018,1132,40682.0,39222.0,1399-02-28
265,2020-05-18,39916.0,39916.0,39916.0,39244.0,8193118244,205259,142,38754.0,39916.0,1399-02-29
264,2020-05-19,40421.0,40421.0,40421.0,39577.0,5578542631,138011,138,39244.0,40421.0,1399-02-30
263,2020-05-20,40764.0,40764.0,40764.0,40764.0,27024819912,662958,263,39577.0,40764.0,1399-02-31
262,2020-05-23,43205.0,43205.0,43205.0,41020.0,2220477770,51394,58,40764.0,43205.0,1399-03-03
261,2020-05-26,42250.0,42250.0,39790.0,41188.0,70668074407,1715765,1202,41020.0,39790.0,1399-03-06
260,2020-05-27,39953.0,40999.0,39953.0,39989.0,22589072107,564881,615,41188.0,39953.0,1399-03-07
259,2020-06-02,39200.0,40376.0,38025.0,39474.0,108022280173,2736558,1645,39989.0,40376.0,1399-03-13
258,2020-06-06,40658.0,40658.0,38291.0,40307.0,58199623727,1443924,1050,39474.0,40658.0,1399-03-17
257,2020-06-07,41516.0,41516.0,39502.0,40812.0,55592851094,1362162,1511,40307.0,40500.0,1399-03-18
256,2020-06-08,41199.0,41199.0,39588.0,39690.0,37997104333,957345,964,40812.0,39588.0,1399-03-19
255,2020-06-09,38521.0,39990.0,38500.0,38778.0,43681984278,1126467,935,39690.0,38500.0,1399-03-20
254,2020-06-10,38595.0,39941.0,38595.0,39436.0,60717794585,1539660,1273,38778.0,39941.0,1399-03-21
253,2020-06-13,40619.0,40619.0,40619.0,40619.0,22030608268,542372,244,39436.0,40619.0,1399-03-24
252,2020-06-14,41837.0,41837.0,41837.0,41837.0,21869873380,522740,226,40619.0,41837.0,1399-03-25
251,2020-06-15,43092.0,43092.0,43092.0,43092.0,23244384996,539413,197,41837.0,43092.0,1399-03-26
250,2020-06-16,44384.0,44384.0,44384.0,44384.0,32701953664,736796,402,43092.0,44384.0,1399-03-27
249,2020-06-20,45715.0,45715.0,45715.0,45715.0,34004828460,743844,411,44384.0,45715.0,1399-03-31
248,2020-06-21,47800.0,48000.0,46000.0,47608.0,114936753329,2414246,1247,45715.0,48000.0,1399-04-01
247,2020-06-22,49036.0,49036.0,48100.0,49026.0,42910792051,875261,592,47608.0,49036.0,1399-04-02
246,2020-06-23,50400.0,50400.0,49090.0,49393.0,9034818751,180683,135,49026.0,49090.0,1399-04-03
245,2020-06-24,49989.0,51487.0,48490.0,48560.0,51800889189,1066748,752,49393.0,48490.0,1399-04-04
244,2020-06-27,47111.0,50000.0,47104.0,47931.0,170568131695,3558598,2007,48560.0,49000.0,1399-04-07
243,2020-06-28,49000.0,49198.0,46494.0,47379.0,98837375755,2086120,1167,47931.0,46510.0,1399-04-08
242,2020-06-29,45958.0,45958.0,45958.0,46233.0,17818789802,387719,333,47379.0,45958.0,1399-04-09
241,2020-06-30,44847.0,47414.0,44847.0,45926.0,94641847436,2060735,2033,46233.0,45121.0,1399-04-10
240,2020-07-01,46500.0,47303.0,45485.0,47159.0,57795626713,1225548,733,45926.0,47303.0,1399-04-11
239,2020-07-04,48573.0,48573.0,45745.0,47004.0,99772975569,2122666,1284,47159.0,45745.0,1399-04-14
238,2020-07-05,45594.0,47990.0,45594.0,45748.0,69671945501,1522949,1091,47004.0,45603.0,1399-04-15
237,2020-07-06,47120.0,47120.0,47120.0,47120.0,29940519200,635410,276,45748.0,47120.0,1399-04-16
236,2020-07-07,48533.0,48533.0,48533.0,48533.0,26285909597,541609,236,47120.0,48533.0,1399-04-17
235,2020-07-08,49988.0,49988.0,48030.0,49932.0,112329424405,2249666,791,48533.0,49988.0,1399-04-18
234,2020-07-11,52420.0,52428.0,50000.0,52169.0,66553788041,1275730,593,49932.0,52428.0,1399-04-21
233,2020-07-12,53734.0,53734.0,52300.0,53605.0,75572843499,1409803,710,52169.0,53645.0,1399-04-22
232,2020-07-13,53645.0,55213.0,51997.0,53595.0,159030844696,2967278,1039,53605.0,55213.0,1399-04-23
231,2020-07-14,55202.0,55202.0,54517.0,55188.0,104365894912,1891084,976,53595.0,55202.0,1399-04-24
230,2020-07-15,56800.0,56843.0,54000.0,56492.0,35530942101,628956,399,55188.0,56843.0,1399-04-25
229,2020-07-18,58186.0,58186.0,58186.0,58186.0,46756058532,803562,251,56492.0,58186.0,1399-04-28
228,2020-07-26,60000.0,61800.0,58200.0,59514.0,115086243473,1933773,972,57686.0,60467.0,1399-05-05
227,2020-07-27,61200.0,61200.0,57729.0,58497.0,95925844272,1639830,1210,59514.0,57729.0,1399-05-06
226,2020-07-28,56820.0,60239.0,56743.0,58257.0,131728516628,2261167,1449,58497.0,57279.0,1399-05-07
225,2020-07-29,59899.0,60004.0,59000.0,59981.0,102542299911,1709591,851,58257.0,60004.0,1399-05-08
224,2020-08-01,61780.0,61780.0,61780.0,61780.0,46506377720,752774,149,59981.0,61780.0,1399-05-11
223,2020-08-02,63633.0,63633.0,63633.0,63633.0,31634382354,497138,120,61780.0,63633.0,1399-05-12
222,2020-08-03,61725.0,66814.0,64120.0,66797.0,127182541216,1904003,883,63633.0,66130.0,1399-05-13
221,2020-08-04,68800.0,68800.0,68800.0,68800.0,33659780800,489241,157,66797.0,68800.0,1399-05-14
220,2020-08-05,70864.0,70864.0,70864.0,69472.0,11096310304,156586,144,68800.0,70864.0,1399-05-15
219,2020-08-09,73530.0,73530.0,73530.0,70496.0,8924262570,121369,34,69472.0,73530.0,1399-05-19
218,2020-08-10,72610.0,72610.0,68382.0,72454.0,144122661758,1989151,1321,70496.0,72610.0,1399-05-20
217,2020-08-11,70281.0,74627.0,70281.0,72136.0,123544703322,1712661,1329,72454.0,72999.0,1399-05-21
216,2020-08-12,73999.0,74298.0,69972.0,71077.0,33306687578,468777,467,72136.0,69972.0,1399-05-22
215,2020-08-15,71060.0,73209.0,68945.0,71254.0,226781774177,3182704,1219,71077.0,73209.0,1399-05-25
214,2020-08-16,73391.0,73391.0,69117.0,71210.0,65057287847,913601,712,71254.0,69834.0,1399-05-26
213,2020-08-17,71220.0,73346.0,69220.0,72690.0,57316894328,788508,686,71210.0,73346.0,1399-05-27
212,2020-08-18,74870.0,74870.0,73800.0,74585.0,91726370753,1229821,708,72690.0,73851.0,1399-05-28
211,2020-08-19,74300.0,74300.0,72348.0,73852.0,13995243919,192369,164,74585.0,72348.0,1399-05-29
210,2020-08-22,72600.0,75000.0,71637.0,73293.0,12355867227,170943,113,73852.0,71637.0,1399-06-01
209,2020-08-23,71095.0,71095.0,71095.0,73202.0,1409102900,19820,29,73293.0,71095.0,1399-06-02
208,2020-08-24,69542.0,69542.0,69542.0,73107.0,864824312,12436,24,73202.0,69542.0,1399-06-03
207,2020-08-25,70914.0,73000.0,70914.0,70989.0,139515695428,1965325,552,73107.0,71600.0,1399-06-04
206,2020-08-26,72995.0,72995.0,68860.0,69049.0,99757033565,1444738,807,70989.0,70000.0,1399-06-05
205,2020-08-31,68311.0,69900.0,66978.0,68490.0,11468632966,169988,134,69049.0,66978.0,1399-06-10
204,2020-09-01,66436.0,66436.0,66436.0,68473.0,271391060,4085,7,68490.0,66436.0,1399-06-11
203,2020-09-02,66419.0,66419.0,66419.0,68458.0,236252383,3557,4,68473.0,66419.0,1399-06-12
202,2020-09-05,65036.0,65036.0,65036.0,68346.0,1025812828,15773,21,68458.0,65036.0,1399-06-15
201,2020-09-06,66296.0,66296.0,66296.0,68339.0,111973944,1689,7,68346.0,66296.0,1399-06-16
200,2020-09-07,66289.0,66289.0,66289.0,68335.0,60057834,906,5,68339.0,66289.0,1399-06-17
199,2020-09-08,66285.0,66285.0,66285.0,68333.0,30159675,455,3,68335.0,66285.0,1399-06-18
198,2020-09-09,64917.0,64917.0,64917.0,68297.0,329648526,5078,22,68333.0,64917.0,1399-06-19
197,2020-09-12,66249.0,66249.0,66249.0,68277.0,312562782,4718,9,68297.0,66249.0,1399-06-22
196,2020-09-13,66229.0,66229.0,66229.0,68275.0,28279783,427,5,68277.0,66229.0,1399-06-23
195,2020-09-14,66227.0,66227.0,66227.0,68257.0,281332296,4248,6,68275.0,66227.0,1399-06-24
194,2020-09-15,64845.0,66210.0,64845.0,64949.0,278245304976,4284054,1447,68257.0,64845.0,1399-06-25
193,2020-09-16,63400.0,65640.0,63001.0,64185.0,20881164125,327155,275,64949.0,63001.0,1399-06-26
192,2020-09-19,62260.0,62260.0,62260.0,63909.0,4285542580,68833,19,64185.0,62260.0,1399-06-29
191,2020-09-20,61992.0,61992.0,61992.0,63252.0,10211818176,164728,12,63909.0,61992.0,1399-06-30
190,2020-09-21,60090.0,60090.0,60090.0,63231.0,195352590,3251,9,63252.0,60090.0,1399-06-31
