,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
510,2019-06-02,10409.0,10500.0,10200.0,10385.0,7929464431,762255,493,10322.0,10300.0,1398-03-12
509,2019-06-03,10400.0,10899.0,10300.0,10659.0,29960162249,2810660,1102,10385.0,10697.0,1398-03-13
508,2019-06-08,10904.0,11191.0,10900.0,11175.0,261606898599,23410999,1692,10659.0,11191.0,1398-03-18
507,2019-06-09,11733.0,11733.0,11180.0,11658.0,55718215976,4779349,1586,11175.0,11550.0,1398-03-19
506,2019-06-10,11732.0,11900.0,11077.0,11409.0,22570478255,1978329,1262,11658.0,11212.0,1398-03-20
505,2019-06-11,11223.0,11979.0,11002.0,11763.0,40870144473,3474476,1227,11409.0,11500.0,1398-03-21
504,2019-06-12,12000.0,12026.0,11500.0,11789.0,16818353532,1426653,794,11763.0,11528.0,1398-03-22
503,2019-06-15,11500.0,11990.0,11400.0,11786.0,14513270870,1231446,711,11789.0,11828.0,1398-03-25
502,2019-06-16,11305.0,11785.0,11200.0,11369.0,24934656995,2193309,847,11786.0,11366.0,1398-03-26
501,2019-06-17,11205.0,11345.0,10900.0,11060.0,21747826921,1966363,691,11369.0,11000.0,1398-03-27
500,2019-06-18,10731.0,11350.0,10600.0,10881.0,14386571879,1322124,695,11060.0,10828.0,1398-03-28
499,2019-06-19,10800.0,10943.0,10610.0,10816.0,4977895652,462546,384,10881.0,10770.0,1398-03-29
498,2019-06-22,10740.0,11200.0,10632.0,11056.0,19975494160,1806729,558,10816.0,11150.0,1398-04-01
497,2019-06-23,11340.0,11340.0,11148.0,11145.0,6104097477,544660,463,11056.0,11220.0,1398-04-02
496,2019-06-24,11680.0,11680.0,11200.0,11287.0,5199772112,454790,384,11145.0,11200.0,1398-04-03
495,2019-06-25,11599.0,11599.0,10900.0,11129.0,6318880449,572811,503,11287.0,11145.0,1398-04-04
494,2019-06-26,11146.0,11171.0,11000.0,11067.0,8866631600,801841,510,11129.0,11169.0,1398-04-05
493,2019-06-30,11600.0,11600.0,11102.0,11148.0,4673113817,415675,355,11067.0,11140.0,1398-04-09
492,2019-07-01,11390.0,11390.0,11020.0,11130.0,6069384127,545924,388,11148.0,11020.0,1398-04-10
491,2019-07-02,11070.0,11200.0,11000.0,11083.0,6758026484,610974,384,11130.0,11080.0,1398-04-11
490,2019-07-03,11298.0,11350.0,11005.0,11237.0,9880337411,878923,510,11083.0,11350.0,1398-04-12
489,2019-07-06,11473.0,11498.0,11007.0,11175.0,7174977460,643452,415,11237.0,11071.0,1398-04-15
488,2019-07-07,11000.0,11213.0,11000.0,11136.0,4025390313,363298,310,11175.0,11101.0,1398-04-16
487,2019-07-08,11055.0,11110.0,11036.0,11075.0,19666676394,1775810,591,11136.0,11100.0,1398-04-17
486,2019-07-09,11111.0,11628.0,11111.0,11462.0,24548255535,2141757,826,11075.0,11628.0,1398-04-18
485,2019-07-10,11750.0,11999.0,11701.0,11845.0,21077963958,1779504,834,11462.0,11711.0,1398-04-19
484,2019-07-13,11900.0,12437.0,11600.0,12360.0,21411110811,1732261,692,11845.0,12434.0,1398-04-22
483,2019-07-14,12950.0,12950.0,12402.0,12778.0,35243748307,2758172,1424,12360.0,12830.0,1398-04-23
482,2019-07-15,12895.0,12957.0,12213.0,12458.0,14944305598,1199602,850,12778.0,12249.0,1398-04-24
481,2019-07-16,12305.0,12305.0,11836.0,11963.0,8384775633,706592,326,12458.0,11836.0,1398-04-25
480,2019-07-17,11366.0,12300.0,11365.0,11447.0,21843403795,1908257,877,11963.0,11500.0,1398-04-26
479,2019-07-20,11201.0,11635.0,11201.0,11398.0,8447717706,741737,425,11447.0,11250.0,1398-04-29
478,2019-07-21,11400.0,11967.0,11300.0,11836.0,10526478993,889333,551,11398.0,11967.0,1398-04-30
477,2019-07-22,12202.0,12202.0,11492.0,11825.0,6442293806,545137,345,11836.0,11706.0,1398-04-31
476,2019-07-23,11707.0,11800.0,11310.0,11468.0,21498509949,1874620,325,11825.0,11457.0,1398-05-01
475,2019-07-24,11500.0,11934.0,11350.0,11508.0,6521109176,565563,405,11468.0,11555.0,1398-05-02
474,2019-07-27,11782.0,11837.0,11451.0,11514.0,3967161168,344261,436,11508.0,11505.0,1398-05-05
473,2019-07-28,11411.0,11723.0,11400.0,11481.0,5165512583,451100,395,11514.0,11490.0,1398-05-06
472,2019-07-29,11451.0,11493.0,11334.0,11433.0,5019296709,440828,280,11481.0,11370.0,1398-05-07
471,2019-07-30,11490.0,12004.0,11250.0,11958.0,32102604689,2684608,800,11433.0,12004.0,1398-05-08
470,2019-07-31,12080.0,12230.0,11811.0,11998.0,6438375196,535518,405,11958.0,11843.0,1398-05-09
469,2019-08-03,11889.0,11889.0,11505.0,11818.0,5537753573,474095,378,11998.0,11802.0,1398-05-12
468,2019-08-04,11980.0,12000.0,11548.0,11778.0,11869223897,1007719,609,11818.0,12000.0,1398-05-13
467,2019-08-05,12000.0,12030.0,11700.0,11828.0,7180493585,606126,442,11778.0,11763.0,1398-05-14
466,2019-08-06,11700.0,12000.0,11533.0,11743.0,11225497895,955918,502,11828.0,11710.0,1398-05-15
465,2019-08-07,11900.0,12300.0,11800.0,12133.0,17134640284,1412205,938,11743.0,12004.0,1398-05-16
464,2019-08-10,12006.0,12309.0,12006.0,12259.0,10360510368,845136,585,12133.0,12270.0,1398-05-19
463,2019-08-11,12300.0,12871.0,12300.0,12724.0,32425238091,2548443,925,12259.0,12871.0,1398-05-20
462,2019-08-13,12955.0,13195.0,12905.0,13049.0,19543918748,1497764,1107,12724.0,13025.0,1398-05-22
461,2019-08-14,13179.0,13450.0,12511.0,12935.0,18054558560,1395764,1080,13049.0,12800.0,1398-05-23
460,2019-08-17,13002.0,13051.0,12650.0,12866.0,11757241267,913795,615,12935.0,12888.0,1398-05-26
459,2019-08-18,13080.0,13080.0,12612.0,12820.0,5928332450,463543,371,12866.0,12721.0,1398-05-27
458,2019-08-19,12721.0,12871.0,12589.0,12696.0,7707370014,608705,532,12820.0,12750.0,1398-05-28
457,2019-08-21,12818.0,13319.0,12650.0,12991.0,12744517497,981029,672,12696.0,12900.0,1398-05-30
456,2019-08-24,13000.0,13387.0,13000.0,13315.0,15500004265,1164102,640,12991.0,13335.0,1398-06-02
455,2019-08-25,13410.0,13499.0,12650.0,13075.0,9860481467,754417,546,13315.0,13130.0,1398-06-03
454,2019-08-26,13269.0,13269.0,13101.0,13191.0,8702408387,658748,472,13075.0,13197.0,1398-06-04
453,2019-08-27,13266.0,13266.0,12764.0,13052.0,10251484518,785457,568,13191.0,12800.0,1398-06-05
452,2019-08-28,12800.0,13704.0,12650.0,13343.0,19102122940,1431644,823,13052.0,13704.0,1398-06-06
451,2019-08-31,13799.0,13980.0,13124.0,13686.0,12924961635,944421,760,13343.0,13539.0,1398-06-09
450,2019-09-01,13467.0,14350.0,13210.0,13963.0,12591291463,901731,508,13686.0,14038.0,1398-06-10
449,2019-09-02,14500.0,14600.0,13500.0,14107.0,17289973475,1225611,816,13963.0,14000.0,1398-06-11
