,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
279,2020-04-26,33773.0,33773.0,31807.0,32758.0,68853808184,2101874,1762,32790.0,31850.0,1399-02-07
278,2020-04-27,31839.0,32629.0,31776.0,31839.0,50010276497,1570734,1340,32758.0,31776.0,1399-02-08
277,2020-04-28,30884.0,31100.0,30884.0,30897.0,30273839217,979839,938,31839.0,30884.0,1399-02-09
276,2020-04-29,29971.0,31823.0,29971.0,31019.0,56109078363,1808850,1583,30897.0,31823.0,1399-02-10
275,2020-05-02,31949.0,31949.0,31020.0,31892.0,29026146814,910126,1128,31019.0,31949.0,1399-02-13
274,2020-05-03,32800.0,32840.0,30936.0,32387.0,61377266704,1895096,2134,31892.0,31403.0,1399-02-14
273,2020-05-04,31416.0,31550.0,31416.0,31416.0,30190303921,960974,731,32387.0,31416.0,1399-02-15
272,2020-05-05,30500.0,31399.0,30474.0,30604.0,25794639037,842840,676,31416.0,30474.0,1399-02-16
271,2020-05-06,29686.0,29686.0,29686.0,30143.0,9613336124,323834,305,30604.0,29686.0,1399-02-17
270,2020-05-09,28915.0,31500.0,28638.0,30283.0,28093967556,927724,882,30143.0,30200.0,1399-02-20
269,2020-05-10,31154.0,31154.0,29375.0,29580.0,25672546173,867897,871,30283.0,29375.0,1399-02-21
268,2020-05-11,28696.0,28999.0,28693.0,29255.0,6994182394,243738,242,29580.0,28693.0,1399-02-22
267,2020-05-12,28378.0,28378.0,28378.0,29167.0,1894089610,66745,90,29255.0,28378.0,1399-02-23
266,2020-05-13,28292.0,28292.0,28292.0,28979.0,4028667632,142396,212,29167.0,28292.0,1399-02-24
265,2020-05-16,27531.0,28000.0,27531.0,27577.0,18715259579,679203,534,28979.0,27539.0,1399-02-27
264,2020-05-17,26750.0,28000.0,26750.0,27286.0,9695697457,358874,484,27577.0,28000.0,1399-02-28
263,2020-05-18,28104.0,28104.0,28104.0,28104.0,20700001200,736550,276,27286.0,28104.0,1399-02-29
262,2020-05-19,28947.0,28947.0,28201.0,28947.0,29901485227,1032985,302,28104.0,28947.0,1399-02-30
261,2020-05-20,29815.0,29815.0,29800.0,29815.0,21147210259,709285,481,28947.0,29815.0,1399-02-31
260,2020-05-23,30709.0,30709.0,28923.0,30687.0,22554352481,734985,615,29815.0,30709.0,1399-03-03
259,2020-05-26,31607.0,31607.0,31500.0,31604.0,29037667632,918785,665,30687.0,31607.0,1399-03-06
258,2020-05-27,32552.0,32552.0,31607.0,32527.0,21799473705,670189,649,31604.0,32552.0,1399-03-07
257,2020-05-30,33502.0,33502.0,33500.0,33244.0,15151837291,452267,419,32527.0,33502.0,1399-03-10
256,2020-05-31,34241.0,34241.0,33300.0,34222.0,43352898271,1266803,906,33244.0,34241.0,1399-03-11
255,2020-06-01,35248.0,35248.0,34376.0,35248.0,29226026422,829155,520,34222.0,35248.0,1399-03-12
254,2020-06-02,37010.0,37010.0,36500.0,37010.0,41702457620,1126801,607,35248.0,37010.0,1399-03-13
253,2020-06-06,38120.0,38120.0,38120.0,38120.0,20739910280,544069,382,37010.0,38120.0,1399-03-17
252,2020-06-07,39263.0,39263.0,36977.0,37515.0,50929811640,1357578,1070,38120.0,36977.0,1399-03-18
251,2020-06-08,36390.0,36390.0,36390.0,37389.0,2208472710,60689,86,37515.0,36390.0,1399-03-19
250,2020-06-09,36268.0,36268.0,36268.0,37301.0,1544545316,42587,51,37389.0,36268.0,1399-03-20
249,2020-06-10,35436.0,35436.0,35436.0,36409.0,9162970008,258578,255,37301.0,35436.0,1399-03-21
248,2020-06-13,35317.0,35317.0,35317.0,36122.0,5091263403,144159,194,36409.0,35317.0,1399-03-24
247,2020-06-14,35039.0,35039.0,35039.0,35909.0,3780953373,107907,123,36122.0,35039.0,1399-03-25
246,2020-06-15,34832.0,34832.0,34832.0,35608.0,5347965952,153536,155,35909.0,34832.0,1399-03-26
245,2020-06-16,34540.0,34540.0,34540.0,34972.0,11307048940,327361,341,35608.0,34540.0,1399-03-27
