,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
521,2018-09-03,860.0,933.0,809.0,852.0,53171744454,62423722,4115,881.0,824.0,1397-06-12
520,2018-09-04,852.0,910.0,806.0,878.0,66283451870,75495219,4798,852.0,894.0,1397-06-13
519,2018-09-05,900.0,908.0,870.0,882.0,36859837597,41801005,2718,878.0,876.0,1397-06-14
518,2018-09-08,881.0,960.0,878.0,920.0,68887103291,74848355,4563,882.0,950.0,1397-06-17
517,2018-09-09,970.0,1012.0,969.0,1008.0,81246028757,80623935,4352,920.0,1012.0,1397-06-18
516,2018-09-10,1060.0,1108.0,1060.0,1100.0,69505182572,63175719,3743,1008.0,1108.0,1397-06-19
515,2018-09-11,1210.0,1210.0,1156.0,1208.0,83069129568,68783962,3550,1100.0,1210.0,1397-06-20
514,2018-09-12,1328.0,1328.0,1328.0,1328.0,22176936000,16699500,458,1208.0,1328.0,1397-06-21
513,2018-10-02,1196.0,1308.0,1077.0,1164.0,71107458929,61096844,2637,1328.0,1170.0,1397-07-10
512,2018-10-03,1240.0,1280.0,1210.0,1265.0,62733287287,49579280,2741,1164.0,1280.0,1397-07-11
511,2018-10-06,1391.0,1391.0,1310.0,1390.0,210715250330,151575522,7509,1265.0,1391.0,1397-07-14
510,2018-10-07,1450.0,1529.0,1331.0,1476.0,298445892449,202145812,12005,1390.0,1485.0,1397-07-15
509,2018-10-08,1489.0,1556.0,1352.0,1429.0,146374965412,102403035,6532,1476.0,1400.0,1397-07-16
508,2018-10-09,1440.0,1571.0,1406.0,1536.0,141837279003,92330998,5598,1429.0,1480.0,1397-07-17
507,2018-10-10,1520.0,1540.0,1383.0,1438.0,110940876893,77154064,4934,1536.0,1395.0,1397-07-18
506,2018-10-13,1400.0,1400.0,1295.0,1323.0,22954823170,17349863,1062,1438.0,1295.0,1397-07-21
505,2018-10-14,1191.0,1191.0,1191.0,1191.0,23262584607,19531977,1125,1323.0,1191.0,1397-07-22
504,2018-10-15,1191.0,1310.0,1191.0,1286.0,87733525266,68205647,3769,1191.0,1310.0,1397-07-23
503,2018-10-16,1360.0,1414.0,1304.0,1386.0,86860025289,62647515,4148,1286.0,1380.0,1397-07-24
502,2018-10-17,1330.0,1430.0,1260.0,1361.0,74674941934,54885940,3627,1386.0,1339.0,1397-07-25
