,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
45,2020-05-09,7816.0,7816.0,7816.0,7444.0,9691840,1240,1,7444.0,7816.0,1399-02-20
44,2020-05-13,7816.0,7816.0,7816.0,7445.0,30279184,3874,2,7444.0,7816.0,1399-02-24
43,2020-05-19,7817.0,7817.0,7817.0,7445.0,12178886,1558,2,7445.0,7817.0,1399-02-30
42,2020-05-26,7668.0,7668.0,7668.0,7445.0,10558836,1377,1,7445.0,7668.0,1399-03-06
41,2020-05-27,7817.0,7817.0,7817.0,7446.0,52842920,6760,2,7445.0,7817.0,1399-03-07
40,2020-06-01,7669.0,7669.0,7669.0,7446.0,4079908,532,1,7446.0,7669.0,1399-03-12
39,2020-06-09,7818.0,7818.0,7818.0,7446.0,2282856,292,1,7446.0,7818.0,1399-03-20
38,2020-06-22,7818.0,7818.0,7818.0,7446.0,22203120,2840,2,7446.0,7818.0,1399-04-02
37,2020-06-24,7669.0,7669.0,7669.0,7446.0,12646181,1649,3,7446.0,7669.0,1399-04-04
36,2020-06-27,7669.0,7669.0,7669.0,7446.0,5398976,704,1,7446.0,7669.0,1399-04-07
35,2020-06-28,7818.0,7818.0,7818.0,7446.0,93816,12,1,7446.0,7818.0,1399-04-08
34,2020-07-04,7818.0,7818.0,7818.0,7447.0,58971174,7543,2,7446.0,7818.0,1399-04-14
33,2020-07-13,7670.0,7670.0,7670.0,7447.0,14082120,1836,1,7447.0,7670.0,1399-04-23
32,2020-07-14,7819.0,7819.0,7819.0,7447.0,11728500,1500,1,7447.0,7819.0,1399-04-24
31,2020-07-18,7670.0,7670.0,7670.0,7447.0,24367590,3177,1,7447.0,7670.0,1399-04-28
30,2020-08-04,7585.0,7585.0,7585.0,7365.0,5491540,724,1,7365.0,7585.0,1399-05-14
29,2020-08-05,7585.0,7585.0,7585.0,7365.0,13296505,1753,2,7365.0,7585.0,1399-05-15
28,2020-08-15,7585.0,7585.0,7585.0,7365.0,36233545,4777,1,7365.0,7585.0,1399-05-25
27,2020-08-16,7733.0,7733.0,7733.0,7365.0,16595018,2146,1,7365.0,7733.0,1399-05-26
26,2020-08-26,7733.0,7733.0,7733.0,7365.0,12148543,1571,2,7365.0,7733.0,1399-06-05
25,2020-09-01,7585.0,7585.0,7585.0,7367.0,153361115,20219,3,7365.0,7585.0,1399-06-11
24,2020-09-02,7588.0,7588.0,7588.0,7367.0,7588000,1000,1,7367.0,7588.0,1399-06-12
23,2020-09-21,7735.0,7735.0,7735.0,7369.0,106217020,13732,1,7367.0,7735.0,1399-06-31
22,2020-10-03,7737.0,7737.0,7737.0,7369.0,8317275,1075,1,7369.0,7737.0,1399-07-12
21,2020-10-14,7737.0,7737.0,7737.0,7369.0,16603602,2146,2,7369.0,7737.0,1399-07-23
20,2020-10-21,7737.0,7737.0,7737.0,7369.0,7172199,927,2,7369.0,7737.0,1399-07-30
19,2020-11-18,7590.0,7590.0,7590.0,7369.0,2891790,381,1,7369.0,7590.0,1399-08-28
18,2020-11-21,7590.0,7590.0,7590.0,7370.0,47551350,6265,2,7369.0,7590.0,1399-09-01
17,2020-12-01,7591.0,7591.0,7591.0,7370.0,19501279,2569,1,7370.0,7591.0,1399-09-11
16,2020-12-07,7591.0,7591.0,7591.0,7370.0,5290927,697,1,7370.0,7591.0,1399-09-17
15,2020-12-19,7591.0,7591.0,7591.0,7370.0,9230656,1216,1,7370.0,7591.0,1399-09-29
14,2020-12-26,7738.0,7738.0,7738.0,7370.0,18958100,2450,1,7370.0,7738.0,1399-10-06
13,2021-01-11,7738.0,7738.0,7738.0,7372.0,86108464,11128,1,7370.0,7738.0,1399-10-22
12,2021-01-30,7740.0,7740.0,7740.0,7374.0,121518000,15700,13,7372.0,7740.0,1399-11-11
11,2021-02-03,7595.0,7595.0,7595.0,7374.0,13245680,1744,1,7374.0,7595.0,1399-11-15
10,2021-02-06,7742.0,7742.0,7742.0,7375.0,28885402,3731,1,7374.0,7742.0,1399-11-18
9,2021-02-09,7596.0,7596.0,7596.0,7376.0,60768000,8000,4,7375.0,7596.0,1399-11-21
8,2021-04-05,7597.0,7597.0,7597.0,7376.0,6837300,900,1,7376.0,7597.0,1400-01-16
7,2021-04-18,7744.0,7744.0,7744.0,7376.0,6969600,900,1,7376.0,7744.0,1400-01-29
6,2021-05-05,7744.0,7744.0,7744.0,7380.0,247475008,31957,2,7376.0,7744.0,1400-02-15
5,2021-05-11,7749.0,7749.0,7749.0,7380.0,4967109,641,2,7380.0,7749.0,1400-02-21
4,2021-05-26,7601.0,7601.0,7601.0,7380.0,228030,30,1,7380.0,7601.0,1400-03-05
3,2021-05-30,7601.0,7601.0,7601.0,7380.0,5085069,669,1,7380.0,7601.0,1400-03-09
2,2021-06-02,7749.0,7749.0,7749.0,7380.0,5199579,671,1,7380.0,7749.0,1400-03-12
1,2021-07-10,7601.0,7601.0,7601.0,7380.0,2880779,379,1,7380.0,7601.0,1400-04-19
0,2021-07-13,7749.0,7749.0,7749.0,7380.0,8353422,1078,1,7380.0,7749.0,1400-04-22
