,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
82,2021-04-03,33306.0,33306.0,33306.0,33983.0,160934592,4832,18,33985.0,33306.0,1400-01-14
81,2021-04-04,33304.0,33304.0,33304.0,33981.0,177377104,5326,21,33983.0,33304.0,1400-01-15
80,2021-04-05,33302.0,33302.0,33302.0,33977.0,268380818,8059,12,33981.0,33302.0,1400-01-16
79,2021-04-06,33298.0,33298.0,33298.0,33975.0,157033368,4716,17,33977.0,33298.0,1400-01-17
78,2021-04-07,33296.0,33296.0,33296.0,33973.0,141541296,4251,15,33975.0,33296.0,1400-01-18
77,2021-04-10,33294.0,33294.0,33294.0,33971.0,122688390,3685,11,33973.0,33294.0,1400-01-21
76,2021-04-11,33292.0,33292.0,33292.0,33970.0,79934092,2401,8,33971.0,33292.0,1400-01-22
75,2021-04-12,33291.0,33291.0,33291.0,33969.0,67181238,2018,9,33970.0,33291.0,1400-01-23
74,2021-04-13,33290.0,33290.0,33290.0,33966.0,182562360,5484,17,33969.0,33290.0,1400-01-24
73,2021-04-14,33287.0,33287.0,33287.0,33964.0,120132783,3609,12,33966.0,33287.0,1400-01-25
72,2021-04-17,33285.0,33285.0,33285.0,33961.0,182634795,5487,13,33964.0,33285.0,1400-01-28
71,2021-04-18,33282.0,33282.0,33282.0,33960.0,71622864,2152,9,33961.0,33282.0,1400-01-29
70,2021-04-19,33281.0,33281.0,33281.0,33959.0,83734996,2516,4,33960.0,33281.0,1400-01-30
69,2021-04-20,33280.0,33280.0,33280.0,33958.0,83765760,2517,7,33959.0,33280.0,1400-01-31
68,2021-04-21,32940.0,32940.0,32940.0,33957.0,43414920,1318,5,33958.0,32940.0,1400-02-01
67,2021-04-24,32939.0,32939.0,32939.0,33956.0,40053824,1216,8,33957.0,32939.0,1400-02-04
66,2021-04-25,32938.0,32938.0,32938.0,33954.0,105500414,3203,11,33956.0,32938.0,1400-02-05
65,2021-04-26,32936.0,32936.0,32936.0,33953.0,43706072,1327,8,33954.0,32936.0,1400-02-06
64,2021-04-27,32935.0,32935.0,32935.0,33930.0,1080893765,32819,12,33953.0,32935.0,1400-02-07
63,2021-04-28,32913.0,32913.0,32913.0,33929.0,62962569,1913,10,33930.0,32913.0,1400-02-08
62,2021-05-01,32912.0,32912.0,32912.0,33928.0,69740528,2119,7,33929.0,32912.0,1400-02-11
61,2021-05-02,32911.0,32911.0,32911.0,33927.0,36959053,1123,3,33928.0,32911.0,1400-02-12
60,2021-05-03,32910.0,32910.0,32910.0,33927.0,7273110,221,1,33927.0,32910.0,1400-02-13
59,2021-05-05,32910.0,32910.0,32910.0,33926.0,62594820,1902,7,33927.0,32910.0,1400-02-15
58,2021-05-08,32909.0,32909.0,32909.0,33926.0,16882317,513,3,33926.0,32909.0,1400-02-18
57,2021-05-09,32909.0,32909.0,32909.0,33924.0,109883151,3339,10,33926.0,32909.0,1400-02-19
56,2021-05-10,32907.0,32907.0,32907.0,33923.0,26325600,800,2,33924.0,32907.0,1400-02-20
55,2021-05-11,32906.0,32906.0,32906.0,33918.0,231691146,7041,16,33923.0,32906.0,1400-02-21
54,2021-05-12,32901.0,32901.0,32901.0,33916.0,93570444,2844,10,33918.0,32901.0,1400-02-22
53,2021-05-15,32221.0,32221.0,32221.0,33899.0,146669992,4552,13,33916.0,32221.0,1400-02-25
52,2021-05-16,32205.0,32205.0,32205.0,33889.0,87017910,2702,12,33899.0,32205.0,1400-02-26
51,2021-05-17,32195.0,32195.0,32195.0,33875.0,119958570,3726,15,33889.0,32195.0,1400-02-27
50,2021-05-18,32182.0,32182.0,32182.0,33827.0,406265568,12624,24,33875.0,32182.0,1400-02-28
49,2021-05-19,32136.0,32136.0,32136.0,33826.0,10861968,338,2,33827.0,32136.0,1400-02-29
48,2021-05-22,32135.0,32135.0,32135.0,33744.0,689874180,21468,10,33826.0,32135.0,1400-03-01
47,2021-05-23,32057.0,32057.0,32057.0,33726.0,148776537,4641,6,33744.0,32057.0,1400-03-02
46,2021-05-24,32040.0,32040.0,32040.0,33722.0,31879800,995,5,33726.0,32040.0,1400-03-03
45,2021-05-25,32036.0,32036.0,32036.0,33709.0,108185572,3377,11,33722.0,32036.0,1400-03-04
44,2021-05-26,32024.0,32024.0,32024.0,32185.0,12841015544,400981,34,33709.0,32024.0,1400-03-05
43,2021-05-29,30576.0,30576.0,30576.0,30728.0,12902582784,421984,64,32185.0,30576.0,1400-03-08
42,2021-05-30,29192.0,29192.0,29192.0,29289.0,12746978720,436660,51,30728.0,29192.0,1400-03-09
41,2021-05-31,27825.0,27825.0,27825.0,29237.0,457248225,16433,23,29289.0,27825.0,1400-03-10
40,2021-06-01,27776.0,27776.0,27776.0,27918.0,11686557568,420743,39,29237.0,27776.0,1400-03-11
39,2021-06-02,26523.0,26523.0,26523.0,26582.0,11834429985,446195,108,27918.0,26523.0,1400-03-12
38,2021-06-07,25253.0,25253.0,25253.0,26492.0,966811105,38285,56,26582.0,25253.0,1400-03-17
37,2021-06-08,25168.0,25168.0,25168.0,25374.0,11991444608,476456,127,26492.0,25168.0,1400-03-18
36,2021-06-09,22837.0,22837.0,22837.0,24956.0,2124343414,93022,127,25374.0,22837.0,1400-03-19
35,2021-06-12,23709.0,23709.0,23709.0,24887.0,785384334,33126,34,24956.0,23709.0,1400-03-22
34,2021-06-13,23643.0,23643.0,23643.0,24867.0,225483291,9537,18,24887.0,23643.0,1400-03-23
33,2021-06-14,23624.0,23624.0,23624.0,24852.0,165769608,7017,20,24867.0,23624.0,1400-03-24
32,2021-06-15,23610.0,23610.0,23610.0,24826.0,292645950,12395,23,24852.0,23610.0,1400-03-25
31,2021-06-16,23585.0,23585.0,23585.0,24807.0,212123490,8994,23,24826.0,23585.0,1400-03-26
30,2021-06-19,23567.0,23567.0,23567.0,24727.0,919937845,39035,26,24807.0,23567.0,1400-03-29
29,2021-06-20,22255.0,22255.0,22255.0,24382.0,1875851695,84289,110,24727.0,22255.0,1400-03-30
28,2021-06-21,23163.0,23163.0,23163.0,24357.0,291761148,12596,30,24382.0,23163.0,1400-03-31
27,2021-06-22,23140.0,23140.0,23140.0,24308.0,558553320,24138,52,24357.0,23140.0,1400-04-01
26,2021-06-27,21500.0,22575.0,21010.0,22216.0,279084606174,12562344,24686,24308.0,22575.0,1400-04-06
25,2021-06-28,22576.0,23326.0,22575.0,23123.0,356991631838,15438697,59738,22216.0,23326.0,1400-04-07
24,2021-06-29,23220.0,24070.0,21967.0,22938.0,155373004542,6773737,7094,23123.0,21967.0,1400-04-08
23,2021-06-30,21792.0,21792.0,21792.0,21903.0,12148974624,557497,163,22938.0,21792.0,1400-04-09
22,2021-07-03,20808.0,20808.0,20808.0,21805.0,1277132616,61377,82,21903.0,20808.0,1400-04-12
21,2021-07-04,20715.0,20715.0,20715.0,21749.0,730265895,35253,38,21805.0,20715.0,1400-04-13
20,2021-07-05,20662.0,20662.0,20662.0,21619.0,1688953204,81742,67,21749.0,20662.0,1400-04-14
19,2021-07-06,20539.0,22699.0,20539.0,22049.0,819633920665,37173824,60578,21619.0,22699.0,1400-04-15
18,2021-07-07,23000.0,23151.0,22250.0,23069.0,282383940345,12240934,26623,22049.0,23151.0,1400-04-16
17,2021-07-10,23750.0,23750.0,21916.0,22356.0,505941745180,22631304,40813,23069.0,21916.0,1400-04-19
16,2021-07-11,22000.0,22832.0,21350.0,21832.0,256295769898,11739699,34075,22356.0,21999.0,1400-04-20
15,2021-07-12,22000.0,22923.0,21999.0,22805.0,303647516773,13314792,28319,21832.0,22923.0,1400-04-21
14,2021-07-13,22450.0,23821.0,21830.0,23051.0,199071588411,8636251,29447,22805.0,22522.0,1400-04-22
13,2021-07-14,22280.0,23040.0,21899.0,22393.0,191053903644,8531671,41647,23051.0,22500.0,1400-04-23
12,2021-07-17,22480.0,22960.0,21274.0,21434.0,277503833208,12947101,24341,22393.0,21300.0,1400-04-26
11,2021-07-26,21600.0,22200.0,20363.0,21795.0,63543521664,2915544,8342,21434.0,21765.0,1400-05-04
10,2021-07-27,21765.0,22386.0,20706.0,21269.0,119795364037,5632502,15945,21795.0,21050.0,1400-05-05
9,2021-07-28,20300.0,21209.0,20206.0,20294.0,118865054938,5857111,21544,21269.0,20206.0,1400-05-06
8,2021-07-31,20101.0,20200.0,19280.0,19412.0,120592471867,6212367,12643,20294.0,19280.0,1400-05-09
7,2021-08-01,19270.0,20382.0,18442.0,19803.0,230703124986,11649772,17698,19412.0,20382.0,1400-05-10
6,2021-08-02,20640.0,20793.0,20120.0,20725.0,125303468015,6045947,10432,19803.0,20793.0,1400-05-11
5,2021-08-03,21360.0,21761.0,21220.0,21660.0,110982660628,5123787,9122,20725.0,21761.0,1400-05-12
4,2021-08-04,22220.0,22743.0,20577.0,21998.0,410550824151,18663200,17166,21660.0,22460.0,1400-05-13
3,2021-08-07,22743.0,22780.0,20899.0,21541.0,206434100663,9583231,13699,21998.0,20899.0,1400-05-16
2,2021-08-08,20800.0,21500.0,20464.0,20634.0,216730577078,10503550,12081,21541.0,20464.0,1400-05-17
1,2021-08-14,20990.0,21550.0,20300.0,21140.0,151281093644,7156010,15708,20534.0,21371.0,1400-05-23
0,2021-08-15,21040.0,21560.0,20161.0,20780.0,119669033042,5758933,14073,21140.0,20601.0,1400-05-24
