,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
409,2019-11-10,17199.0,17199.0,16370.0,16733.0,15397760818,920222,932,17183.0,16700.0,1398-08-19
408,2019-11-11,16760.0,17569.0,16200.0,17325.0,23041042263,1329929,1365,16733.0,17569.0,1398-08-20
407,2019-11-12,17849.0,18191.0,17511.0,18117.0,28874100845,1593751,1409,17325.0,18191.0,1398-08-21
406,2019-11-13,18201.0,18790.0,17900.0,18551.0,21203887474,1143032,1279,18117.0,18510.0,1398-08-22
405,2019-11-16,17651.0,18505.0,17624.0,17851.0,27210130862,1524307,1359,18551.0,17630.0,1398-08-25
404,2019-11-17,16980.0,17000.0,16959.0,16963.0,3288137008,193842,225,17851.0,16959.0,1398-08-26
403,2019-11-18,16115.0,17400.0,16115.0,16632.0,22083553170,1327769,1200,16963.0,17000.0,1398-08-27
402,2019-11-19,17400.0,17463.0,17100.0,17404.0,8414429766,483480,673,16632.0,17463.0,1398-08-28
401,2019-11-20,18160.0,18274.0,17601.0,18189.0,32276332332,1774485,1228,17404.0,18274.0,1398-08-29
400,2019-11-23,18950.0,18950.0,17512.0,18337.0,20508905638,1118416,1364,18189.0,18020.0,1398-09-02
399,2019-11-24,17701.0,18978.0,17701.0,18632.0,49722661409,2668632,1644,18337.0,18700.0,1398-09-03
398,2019-11-25,18980.0,19563.0,18800.0,19456.0,21926658586,1126998,928,18632.0,19563.0,1398-09-04
397,2019-11-26,19990.0,20388.0,19467.0,19871.0,29529049118,1486022,1456,19456.0,19600.0,1398-09-05
396,2019-11-27,19650.0,19800.0,18878.0,19189.0,34695665394,1808102,1754,19871.0,19129.0,1398-09-06
395,2019-11-30,18666.0,19988.0,18666.0,19600.0,32328052762,1649367,1513,19189.0,19751.0,1398-09-09
394,2019-12-01,19779.0,20145.0,19600.0,19830.0,32228685846,1625259,1429,19600.0,19777.0,1398-09-10
393,2019-12-02,20000.0,20000.0,18839.0,19117.0,50564808855,2644989,2248,19830.0,19000.0,1398-09-11
392,2019-12-03,18600.0,19077.0,18301.0,18700.0,24889730260,1331025,1359,19117.0,18850.0,1398-09-12
391,2019-12-04,18400.0,19635.0,18400.0,19451.0,31992989839,1644810,1509,18700.0,19635.0,1398-09-13
390,2019-12-07,20200.0,20423.0,19903.0,20317.0,57480648464,2829225,2058,19451.0,20423.0,1398-09-16
389,2019-12-08,20799.0,21330.0,19700.0,20966.0,41400903294,1974658,1860,20317.0,21280.0,1398-09-17
388,2019-12-09,21840.0,21840.0,20158.0,20670.0,49893070509,2413749,2141,20966.0,20650.0,1398-09-18
387,2019-12-10,20798.0,20798.0,19800.0,20270.0,34883741182,1720987,1739,20670.0,19900.0,1398-09-19
386,2019-12-11,19300.0,20212.0,19300.0,19849.0,23489641432,1183415,1158,20270.0,19810.0,1398-09-20
385,2019-12-14,19512.0,20841.0,19512.0,20632.0,36445152336,1766442,1661,19849.0,20841.0,1398-09-23
384,2019-12-15,21400.0,21400.0,20202.0,20857.0,24111716007,1156036,1295,20632.0,20801.0,1398-09-24
383,2019-12-16,20192.0,21000.0,19820.0,20555.0,27593472976,1342439,1355,20857.0,20629.0,1398-09-25
382,2019-12-17,20999.0,21582.0,20751.0,21302.0,69963219726,3284345,2341,20555.0,21582.0,1398-09-26
381,2019-12-18,22304.0,22304.0,20900.0,21860.0,49306942939,2255551,1943,21302.0,22100.0,1398-09-27
380,2019-12-21,21461.0,22500.0,21461.0,22067.0,36563928701,1656983,1484,21860.0,22130.0,1398-09-30
379,2019-12-22,22125.0,22621.0,21800.0,22060.0,35513206491,1609866,1414,22067.0,22000.0,1398-10-01
378,2019-12-23,22500.0,22500.0,20957.0,21424.0,66121327428,3086252,2330,22060.0,20957.0,1398-10-02
377,2019-12-24,20744.0,21700.0,20744.0,21183.0,30066039953,1419369,1447,21424.0,21100.0,1398-10-03
376,2019-12-25,21679.0,21679.0,20800.0,21003.0,24516788825,1167325,1152,21183.0,21049.0,1398-10-04
375,2019-12-28,20900.0,21490.0,20900.0,21249.0,35361102808,1664165,1450,21003.0,21250.0,1398-10-07
374,2019-12-29,21444.0,21480.0,20853.0,21098.0,31454110088,1490880,1543,21249.0,21099.0,1398-10-08
373,2019-12-30,21007.0,22152.0,20885.0,21824.0,41004283249,1878901,1398,21098.0,22152.0,1398-10-09
372,2019-12-31,22914.0,22914.0,21260.0,22196.0,59104756731,2662840,2069,21824.0,22160.0,1398-10-10
371,2020-01-01,22200.0,23305.0,21860.0,22988.0,63638654493,2768376,2375,22196.0,22798.0,1398-10-11
370,2020-01-04,21839.0,21839.0,21839.0,21839.0,3960764718,181362,151,22988.0,21839.0,1398-10-14
369,2020-01-05,20748.0,21746.0,20748.0,20808.0,72604459382,3489253,1277,21839.0,20748.0,1398-10-15
368,2020-01-07,19768.0,20747.0,19768.0,19850.0,21854231258,1100957,646,20808.0,19768.0,1398-10-17
367,2020-01-08,19453.0,19453.0,19453.0,19453.0,31496079958,1619086,297,19850.0,19453.0,1398-10-18
366,2020-01-11,19842.0,19842.0,19842.0,19842.0,2891812764,145742,85,19453.0,19842.0,1398-10-21
365,2020-01-12,20834.0,20834.0,20834.0,20834.0,2882904750,138375,142,19842.0,20834.0,1398-10-22
364,2020-01-13,21875.0,21875.0,21143.0,21852.0,50630448915,2316988,1190,20834.0,21875.0,1398-10-23
363,2020-01-14,22500.0,22500.0,20931.0,21414.0,39836670657,1860285,1466,21852.0,21500.0,1398-10-24
362,2020-01-15,21101.0,22300.0,20929.0,21675.0,56689628259,2615458,1468,21414.0,22300.0,1398-10-25
361,2020-01-18,22758.0,22758.0,22752.0,22758.0,62422029614,2742868,1022,21675.0,22758.0,1398-10-28
360,2020-01-19,23800.0,23895.0,22887.0,23654.0,61850974580,2614766,1356,22758.0,23895.0,1398-10-29
359,2020-01-20,24836.0,24836.0,24836.0,24836.0,9028208868,363513,291,23654.0,24836.0,1398-10-30
358,2020-01-21,26077.0,26077.0,24840.0,25680.0,142037979092,5531117,2968,24836.0,25000.0,1398-11-01
357,2020-01-22,25250.0,26457.0,24396.0,25222.0,72755668845,2884616,2383,25680.0,25680.0,1398-11-02
356,2020-01-25,26000.0,26483.0,26000.0,26424.0,99490058053,3765097,2619,25222.0,26483.0,1398-11-05
355,2020-01-26,27300.0,27300.0,25250.0,26082.0,68631722493,2631382,2699,26424.0,25882.0,1398-11-06
354,2020-01-27,25490.0,26500.0,25000.0,25766.0,35003130874,1358482,1446,26082.0,25761.0,1398-11-07
