,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
57,2020-10-07,5880.0,5980.0,5500.0,5750.0,65756841870,11428009,1663,5470.0,5880.0,1399-07-16
56,2020-10-10,5880.0,6120.0,5300.0,5820.0,67717703230,11632388,1621,5750.0,5920.0,1399-07-19
55,2020-10-11,5910.0,6100.0,5450.0,5840.0,57314714080,9815653,1684,5820.0,5450.0,1399-07-20
54,2020-10-12,5500.0,5620.0,5260.0,5390.0,51702308880,9597971,1323,5840.0,5340.0,1399-07-21
53,2020-10-13,5090.0,5590.0,5000.0,5220.0,31049370190,5946722,959,5390.0,5300.0,1399-07-22
52,2020-10-14,5000.0,5260.0,4800.0,4900.0,31744999220,6473403,884,5220.0,5000.0,1399-07-23
51,2020-10-18,4900.0,4910.0,4500.0,4630.0,19247129710,4157212,619,4900.0,4540.0,1399-07-27
50,2020-10-19,4400.0,4700.0,4270.0,4400.0,20752305020,4711289,736,4630.0,4540.0,1399-07-28
49,2020-10-20,4250.0,4840.0,4210.0,4640.0,36642681610,7890245,1329,4400.0,4840.0,1399-07-29
48,2020-10-21,5080.0,5080.0,4700.0,4910.0,34461991900,7022824,1087,4640.0,4930.0,1399-07-30
47,2020-10-24,4880.0,4880.0,4420.0,4540.0,21635786910,4761207,771,4910.0,4420.0,1399-08-03
46,2020-10-26,4160.0,4580.0,4160.0,4400.0,30199833400,6869264,794,4540.0,4400.0,1399-08-05
45,2020-10-27,4550.0,4600.0,4150.0,4310.0,16808643140,3904207,529,4400.0,4260.0,1399-08-06
44,2020-10-28,4260.0,4690.0,4080.0,4450.0,35232582380,7920428,1133,4310.0,4610.0,1399-08-07
43,2020-10-31,4580.0,4840.0,4350.0,4670.0,37008166240,7927706,1092,4450.0,4650.0,1399-08-10
42,2020-11-01,4500.0,4510.0,4210.0,4330.0,35640693060,8230401,847,4670.0,4320.0,1399-08-11
41,2020-11-02,4180.0,4300.0,4070.0,4140.0,15849157460,3831156,528,4330.0,4110.0,1399-08-12
40,2020-11-04,4300.0,4320.0,4040.0,4190.0,15551486980,3709946,498,4140.0,4240.0,1399-08-14
39,2020-11-07,4050.0,4100.0,3770.0,3820.0,27890560760,7303097,725,4190.0,3820.0,1399-08-17
38,2020-11-08,3580.0,3760.0,3450.0,3550.0,18035935260,5078772,582,3820.0,3630.0,1399-08-18
37,2020-11-09,3570.0,3820.0,3440.0,3710.0,23895235550,6449113,850,3550.0,3810.0,1399-08-19
36,2020-11-10,3830.0,4080.0,3740.0,3890.0,29222154040,7521287,868,3710.0,3840.0,1399-08-20
35,2020-11-11,3800.0,4210.0,3800.0,4060.0,60151996730,14807738,1471,3890.0,4160.0,1399-08-21
34,2020-11-14,4210.0,4470.0,4100.0,4390.0,61940253960,14121246,1320,4060.0,4470.0,1399-08-24
33,2020-11-15,4470.0,4700.0,4060.0,4340.0,59785317290,13790512,1563,4390.0,4160.0,1399-08-25
32,2020-11-16,3960.0,4370.0,3960.0,4160.0,63187803690,15186907,1307,4340.0,4090.0,1399-08-26
31,2020-11-17,4150.0,4350.0,3960.0,4220.0,55194044280,13077379,1340,4160.0,4220.0,1399-08-27
30,2020-11-18,4220.0,4350.0,4060.0,4170.0,62474647670,14980331,1810,4220.0,4200.0,1399-08-28
29,2020-11-21,4190.0,4400.0,4010.0,4200.0,76130072700,18106342,1445,4170.0,4120.0,1399-09-01
28,2020-11-22,4000.0,4200.0,3870.0,4050.0,31812314560,7857245,970,4200.0,4010.0,1399-09-02
27,2020-11-23,4030.0,4210.0,3990.0,4100.0,59845429100,14583732,1360,4050.0,4080.0,1399-09-03
26,2020-11-24,4100.0,4510.0,3830.0,4160.0,126265727640,30339659,2449,4100.0,4230.0,1399-09-04
25,2020-11-25,4200.0,4400.0,3740.0,4010.0,209518336780,52313821,5101,4160.0,3810.0,1399-09-05
24,2021-04-20,17600.0,17600.0,17200.0,17550.0,1018551600,58034,18,4010.0,17200.0,1400-01-31
23,2021-04-21,16600.0,16600.0,16500.0,16510.0,712046000,43124,8,17550.0,16500.0,1400-02-01
22,2021-04-24,15600.0,15600.0,15520.0,15520.0,950442160,61233,9,16510.0,15520.0,1400-02-04
21,2021-04-25,15600.0,15600.0,14590.0,14660.0,1250934280,85354,24,15520.0,14590.0,1400-02-05
20,2021-04-26,15400.0,15400.0,13790.0,13800.0,3151958520,228426,30,14660.0,13790.0,1400-02-06
19,2021-04-27,14400.0,14400.0,12980.0,12990.0,8284019160,637709,70,13800.0,12980.0,1400-02-07
18,2021-04-28,14000.0,14000.0,12220.0,12240.0,19392045900,1584902,171,12990.0,12220.0,1400-02-08
17,2021-05-01,13000.0,13000.0,11510.0,11520.0,21887668120,1900000,135,12240.0,11600.0,1400-02-11
16,2021-05-02,11800.0,11800.0,10830.0,10880.0,7929091830,728975,97,11520.0,10830.0,1400-02-12
15,2021-05-03,12000.0,12000.0,10230.0,10310.0,16407907520,1591950,159,10880.0,10230.0,1400-02-13
14,2021-05-05,10600.0,10600.0,9700.0,9730.0,12877856300,1324081,169,10310.0,9700.0,1400-02-15
13,2021-05-08,10890.0,10890.0,9350.0,9380.0,17205257730,1835170,151,9730.0,9350.0,1400-02-18
12,2021-05-09,9800.0,9800.0,9000.0,9010.0,15016922290,1666857,116,9380.0,9000.0,1400-02-19
11,2021-05-10,9500.0,9500.0,8470.0,8520.0,20880450330,2451454,282,9010.0,8470.0,1400-02-20
10,2021-05-11,9300.0,9300.0,8010.0,8070.0,28645896450,3550353,344,8520.0,8010.0,1400-02-21
9,2021-05-16,7500.0,7500.0,7500.0,7500.0,59603550000,7947140,443,8070.0,7500.0,1400-02-26
8,2021-05-17,8000.0,8000.0,6750.0,6770.0,17695303920,2613388,258,7500.0,6750.0,1400-02-27
7,2021-05-18,7340.0,7340.0,6100.0,6160.0,33502594620,5443020,298,6770.0,6100.0,1400-02-28
6,2021-05-19,6770.0,6770.0,5900.0,5970.0,9068172030,1518887,99,6160.0,5900.0,1400-02-29
5,2021-05-22,6560.0,6560.0,5650.0,5730.0,6641866080,1158694,92,5970.0,5650.0,1400-03-01
4,2021-05-23,6100.0,6100.0,5430.0,5450.0,3782236430,694404,61,5730.0,5430.0,1400-03-02
3,2021-05-24,5900.0,5900.0,5170.0,5220.0,9026839910,1727732,129,5450.0,5170.0,1400-03-03
2,2021-05-25,5740.0,5740.0,5000.0,5030.0,7489684550,1488417,125,5220.0,5000.0,1400-03-04
1,2021-05-26,5400.0,5400.0,4650.0,4730.0,7970115930,1684687,151,5030.0,4650.0,1400-03-05
0,2021-05-29,5000.0,5203.0,4400.0,4406.0,428561272505,97261889,2052,4730.0,5203.0,1400-03-08
