,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1917,2004-03-17,17994.0,18401.0,17500.0,18401.0,38090242,2140,13,18421.0,18401.0,1382-12-27
1916,2004-03-27,17994.0,18398.0,17993.0,18398.0,7868656,437,9,18401.0,18398.0,1383-01-08
1915,2004-03-28,18400.0,18400.0,18398.0,18398.0,22850574,1242,3,18398.0,18398.0,1383-01-09
1914,2004-03-29,18398.0,18398.0,18398.0,18398.0,24248564,1318,7,18398.0,18398.0,1383-01-10
1913,2004-03-30,18001.0,18388.0,18000.0,18388.0,28426573,1579,5,18398.0,18388.0,1383-01-11
1912,2004-04-03,18389.0,18389.0,18388.0,18388.0,21257064,1156,4,18388.0,18388.0,1383-01-15
1911,2004-04-04,18383.0,18385.0,18200.0,18385.0,198573850,10810,5,18388.0,18385.0,1383-01-16
1910,2004-04-05,18199.0,18376.0,17998.0,18376.0,36007371,1999,7,18385.0,18376.0,1383-01-17
1909,2004-04-06,17893.0,18357.0,17458.0,18357.0,35372958,2014,7,18376.0,18357.0,1383-01-18
1908,2004-04-07,17440.0,18329.0,17440.0,18329.0,47271290,2710,8,18357.0,18329.0,1383-01-19
1907,2004-04-10,17413.0,18326.0,17413.0,18326.0,4640988,266,3,18329.0,18326.0,1383-01-22
1906,2004-04-12,17410.0,18324.0,17410.0,18324.0,2655460,152,2,18326.0,18324.0,1383-01-24
1905,2004-04-14,17408.0,18203.0,17408.0,18203.0,206829400,11878,27,18324.0,18203.0,1383-01-26
1904,2004-04-17,17477.0,18202.0,17477.0,18202.0,2139444,122,2,18203.0,18202.0,1383-01-29
1903,2004-04-18,17292.0,18193.0,17292.0,18193.0,14084698,814,5,18202.0,18193.0,1383-01-30
1902,2004-04-21,17284.0,18152.0,17284.0,18152.0,69317520,4010,10,18193.0,18152.0,1383-02-02
1901,2004-04-24,17245.0,18149.0,17245.0,18149.0,4009880,232,3,18152.0,18149.0,1383-02-05
1900,2004-04-25,17242.0,18140.0,17242.0,18140.0,14061210,815,5,18149.0,18140.0,1383-02-06
1899,2004-04-26,17242.0,18132.0,17242.0,18132.0,13026610,755,4,18140.0,18132.0,1383-02-07
1898,2004-04-27,17242.0,18128.0,17242.0,18128.0,6595304,382,4,18132.0,18128.0,1383-02-08
1897,2004-04-28,17222.0,18107.0,17222.0,18107.0,34625070,2010,9,18128.0,18107.0,1383-02-09
1896,2004-05-01,17202.0,18105.0,17202.0,18105.0,2331300,135,2,18107.0,18105.0,1383-02-12
1895,2004-05-02,17200.0,18103.0,17200.0,18103.0,3621030,210,3,18105.0,18103.0,1383-02-13
1894,2004-05-03,17198.0,18082.0,17198.0,18082.0,34576820,2010,3,18103.0,18082.0,1383-02-14
1893,2004-05-04,17178.0,18070.0,17178.0,18070.0,19986934,1163,8,18082.0,18070.0,1383-02-15
