,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
40,2018-01-27,358000.0,358000.0,358000.0,358000.0,146780000,410,1,350226.0,358000.0,1396-11-07
39,2018-02-21,358000.0,358000.0,358000.0,358000.0,53700000,150,1,358000.0,358000.0,1396-12-02
38,2018-02-24,358000.0,358000.0,358000.0,358000.0,17900000,50,1,358000.0,358000.0,1396-12-05
37,2018-02-27,358000.0,358000.0,358000.0,358000.0,35800000,100,1,358000.0,358000.0,1396-12-08
36,2018-03-12,358000.0,358000.0,358000.0,358000.0,35800000,100,1,358000.0,358000.0,1396-12-21
35,2018-03-17,358000.0,358000.0,358000.0,358000.0,71600000,200,1,358000.0,358000.0,1396-12-26
34,2018-03-28,350000.0,350000.0,350000.0,350000.0,140000000,400,4,358000.0,350000.0,1397-01-08
33,2018-04-11,358000.0,358000.0,358000.0,358000.0,17900000,50,1,350000.0,358000.0,1397-01-22
32,2018-08-28,820000.0,820000.0,820000.0,820000.0,574000000,700,1,700000.0,820000.0,1397-06-06
31,2018-09-09,850000.0,850000.0,850000.0,850000.0,49504000000,58240,5,820000.0,850000.0,1397-06-18
30,2018-09-25,892500.0,892500.0,892500.0,892500.0,53550000,60,1,850000.0,892500.0,1397-07-03
29,2018-09-29,892500.0,892500.0,892500.0,892500.0,178500000,200,1,892500.0,892500.0,1397-07-07
28,2019-03-27,892500.0,892500.0,892500.0,892500.0,89250000,100,1,892500.0,892500.0,1398-01-07
27,2019-06-02,892500.0,892500.0,892500.0,892500.0,428400000,480,2,892500.0,892500.0,1398-03-12
26,2019-06-15,892500.0,892500.0,892500.0,892500.0,892500000,1000,1,892500.0,892500.0,1398-03-25
25,2019-07-13,892500.0,892500.0,892500.0,892500.0,401625000,450,1,892500.0,892500.0,1398-04-22
24,2019-09-07,935000.0,935000.0,935000.0,935000.0,187000000,200,1,892500.0,935000.0,1398-06-16
23,2019-10-01,981750.0,981750.0,981750.0,981750.0,49087500,50,1,935000.0,981750.0,1398-07-09
22,2019-12-01,1030837.0,1030837.0,1030837.0,1030837.0,51541850,50,1,981750.0,1030837.0,1398-09-10
21,2019-12-03,1082378.0,1082378.0,1082378.0,1082378.0,64942680,60,1,1030837.0,1082378.0,1398-09-12
20,2019-12-04,1136496.0,1136496.0,1136496.0,1136496.0,56824800,50,1,1082378.0,1136496.0,1398-09-13
19,2019-12-07,1193320.0,1193320.0,1193320.0,1193320.0,417662000,350,4,1136496.0,1193320.0,1398-09-16
18,2019-12-21,1150000.0,1150000.0,1150000.0,1150000.0,17250000000,15000,1,1193320.0,1150000.0,1398-09-30
17,2019-12-28,1092500.0,1092500.0,1092500.0,1092500.0,54625000,50,1,1150000.0,1092500.0,1398-10-07
16,2019-12-30,1037875.0,1037875.0,1037875.0,1037875.0,51893750,50,1,1092500.0,1037875.0,1398-10-09
15,2020-02-05,985982.0,985982.0,985982.0,985982.0,197196400,200,2,1037875.0,985982.0,1398-11-16
14,2020-02-17,936683.0,936683.0,936683.0,936683.0,187336600,200,2,985982.0,936683.0,1398-11-28
13,2020-03-01,945000.0,945000.0,945000.0,945000.0,94500000,100,1,936683.0,945000.0,1398-12-11
12,2020-04-04,992250.0,992250.0,992250.0,992250.0,49612500,50,1,945000.0,992250.0,1399-01-16
11,2020-04-11,1041862.0,1041862.0,1041862.0,1041862.0,260465500,250,3,992250.0,1041862.0,1399-01-23
10,2020-04-12,1093955.0,1093955.0,1093955.0,1093955.0,54697750,50,1,1041862.0,1093955.0,1399-01-24
9,2020-04-14,1148652.0,1148652.0,1148652.0,1148652.0,57432600,50,1,1093955.0,1148652.0,1399-01-26
8,2020-04-15,1206084.0,1206084.0,1206084.0,1206084.0,60304200,50,1,1148652.0,1206084.0,1399-01-27
7,2020-04-21,1266388.0,1266388.0,1266388.0,1266388.0,253277600,200,4,1206084.0,1266388.0,1399-02-02
6,2020-04-22,1266389.0,1266389.0,1266389.0,1266389.0,63319450,50,1,1266388.0,1266389.0,1399-02-03
5,2020-04-25,1329708.0,1329708.0,1329708.0,1329708.0,66485400,50,1,1266389.0,1329708.0,1399-02-06
4,2020-06-06,1396193.0,1396193.0,1396193.0,1396193.0,139619300,100,2,1329708.0,1396193.0,1399-03-17
3,2020-07-20,1466002.0,1466002.0,1466002.0,1466002.0,146600200,100,1,1396193.0,1466002.0,1399-04-30
2,2020-07-21,1539302.0,1539302.0,1539302.0,1539302.0,461790600,300,1,1466002.0,1539302.0,1399-04-31
1,2021-02-23,1620000.0,1620000.0,1620000.0,1620000.0,81000000,50,1,1539302.0,1620000.0,1399-12-05
0,2021-05-09,1620000.0,1620000.0,1620000.0,1620000.0,405000000,250,2,1620000.0,1620000.0,1400-02-19
