,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
493,2019-04-17,9390.0,9573.0,9055.0,9376.0,5204157678,555045,260,9172.0,9549.0,1398-01-28
492,2019-04-20,9750.0,10075.0,9601.0,9891.0,3612499831,365231,216,9376.0,9900.0,1398-01-31
491,2019-04-22,10000.0,10000.0,9000.0,9383.0,2420845731,258006,172,9891.0,9370.0,1398-02-02
490,2019-04-23,9390.0,9390.0,9100.0,9210.0,1822592422,197900,128,9383.0,9152.0,1398-02-03
489,2019-04-24,9250.0,9329.0,9200.0,9283.0,791353135,85245,66,9210.0,9329.0,1398-02-04
488,2019-04-27,9400.0,9695.0,9300.0,9464.0,1320285394,139509,110,9283.0,9406.0,1398-02-07
487,2019-04-28,9649.0,9649.0,9400.0,9455.0,2400458537,253891,170,9464.0,9499.0,1398-02-08
486,2019-04-29,9548.0,9570.0,9005.0,9448.0,3756649842,397607,290,9455.0,9310.0,1398-02-09
485,2019-04-30,9600.0,9650.0,9300.0,9425.0,3215723851,341204,203,9448.0,9430.0,1398-02-10
484,2019-05-01,9499.0,9500.0,9305.0,9405.0,2996226724,318593,199,9425.0,9490.0,1398-02-11
483,2019-05-04,9650.0,9990.0,9470.0,9803.0,6251772490,637709,274,9405.0,9932.0,1398-02-14
482,2019-05-05,10036.0,10345.0,9600.0,9903.0,4780475454,482749,202,9803.0,9702.0,1398-02-15
481,2019-05-06,9939.0,10030.0,9001.0,9356.0,2692060798,287743,136,9903.0,9133.0,1398-02-16
480,2019-05-07,9229.0,9229.0,8421.0,8466.0,2317571289,273740,165,9356.0,8424.0,1398-02-17
479,2019-05-08,9199.0,9299.0,7881.0,8968.0,1317995145,146964,129,8466.0,9220.0,1398-02-18
478,2019-05-11,9300.0,9700.0,8580.0,9219.0,1140896114,123753,91,8968.0,9134.0,1398-02-21
477,2019-05-12,9399.0,9399.0,8308.0,8514.0,1526429348,179276,128,9219.0,8800.0,1398-02-22
476,2019-05-13,8514.0,9187.0,8514.0,8981.0,922571037,102728,74,8514.0,8810.0,1398-02-23
475,2019-05-14,9300.0,9300.0,8942.0,9151.0,785338296,85820,105,8981.0,9187.0,1398-02-24
474,2019-05-15,9155.0,9155.0,8788.0,8985.0,1995905125,222131,116,9151.0,8900.0,1398-02-25
473,2019-05-18,9250.0,9250.0,8901.0,8946.0,654901382,73205,67,8985.0,8950.0,1398-02-28
472,2019-05-19,8900.0,9050.0,8800.0,8875.0,1467007458,165294,103,8946.0,9050.0,1398-02-29
471,2019-05-20,9070.0,9200.0,8750.0,8878.0,944115939,106343,60,8875.0,8900.0,1398-02-30
470,2019-05-21,8777.0,9195.0,8751.0,8936.0,1567855469,175452,90,8878.0,9020.0,1398-02-31
469,2019-05-22,8950.0,9000.0,8578.0,8852.0,844788299,95436,80,8936.0,8900.0,1398-03-01
468,2019-05-25,8706.0,8979.0,8610.0,8704.0,1115861054,128205,70,8852.0,8680.0,1398-03-04
467,2019-05-26,9089.0,8997.0,8584.0,8764.0,1062000740,121173,78,8704.0,8731.0,1398-03-05
