,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1067,2015-01-21,5200.0,5200.0,5200.0,5200.0,45598800,8769,1,5200.0,5200.0,1393-11-01
1066,2015-01-24,5000.0,5000.0,4710.0,4928.0,79625000,16159,4,5200.0,4710.0,1393-11-04
1065,2015-01-27,4710.0,4710.0,4710.0,4710.0,7065000,1500,1,4928.0,4710.0,1393-11-07
1064,2015-01-28,5200.0,5200.0,5200.0,5200.0,55515200,10676,1,4710.0,5200.0,1393-11-08
1063,2015-01-31,5600.0,5699.0,5600.0,5665.0,125349841,22127,4,5200.0,5699.0,1393-11-11
1062,2015-02-01,6000.0,6000.0,5500.0,5894.0,203200000,34474,2,5665.0,5500.0,1393-11-12
1061,2015-02-07,5000.0,5000.0,4750.0,4996.0,406070500,81278,2,5894.0,4750.0,1393-11-18
1060,2015-02-15,4750.0,5200.0,4750.0,5070.0,133805500,26390,3,4996.0,5200.0,1393-11-26
1059,2015-02-16,5200.0,5200.0,5200.0,5200.0,43867200,8436,1,5070.0,5200.0,1393-11-27
1058,2015-02-18,4750.0,4750.0,4750.0,4750.0,47500000,10000,1,5200.0,4750.0,1393-11-29
1057,2015-02-22,5100.0,5100.0,5100.0,5100.0,20700900,4059,1,4750.0,5100.0,1393-12-03
1056,2015-02-24,5200.0,5200.0,5100.0,5194.0,55264000,10640,2,5100.0,5100.0,1393-12-05
1055,2015-03-03,4851.0,4900.0,4851.0,4882.0,732305000,150000,2,5194.0,4900.0,1393-12-12
1054,2015-03-14,4400.0,4400.0,4200.0,4290.0,476300800,111024,2,4532.0,4200.0,1393-12-23
1053,2015-03-15,4100.0,4100.0,4100.0,4100.0,254200000,62000,1,4290.0,4100.0,1393-12-24
1052,2015-03-16,4500.0,4500.0,4500.0,4500.0,75456000,16768,3,4100.0,4500.0,1393-12-25
1051,2015-03-17,4499.0,4499.0,4499.0,4499.0,44990000,10000,1,4500.0,4499.0,1393-12-26
1050,2015-03-18,4200.0,4200.0,4200.0,4200.0,315000000,75000,1,4499.0,4200.0,1393-12-27
1049,2015-04-27,4500.0,4500.0,4500.0,4500.0,337500000,75000,1,4200.0,4500.0,1394-02-07
1048,2015-05-05,4300.0,4300.0,4300.0,4300.0,21216200,4934,1,4500.0,4300.0,1394-02-15
1047,2015-05-23,4600.0,4600.0,4600.0,4600.0,300380000,65300,1,4300.0,4600.0,1394-03-02
1046,2015-05-25,4700.0,4700.0,4700.0,4700.0,24651500,5245,1,4600.0,4700.0,1394-03-04
1045,2015-05-27,5000.0,5000.0,5000.0,5000.0,25000000,5000,1,4700.0,5000.0,1394-03-06
1044,2015-06-07,5000.0,5000.0,5000.0,5000.0,7500000,1500,1,5000.0,5000.0,1394-03-17
1043,2015-06-08,5000.0,5000.0,5000.0,5000.0,12790000,2558,1,5000.0,5000.0,1394-03-18
1042,2015-06-09,5000.0,5000.0,5000.0,5000.0,200000000,40000,2,5000.0,5000.0,1394-03-19
1041,2015-06-14,4900.0,4900.0,4900.0,4900.0,147000000,30000,2,5000.0,4900.0,1394-03-24
1040,2015-06-20,4550.0,5000.0,4550.0,4689.0,49567300,10571,2,4900.0,5000.0,1394-03-30
1039,2015-06-22,5000.0,5000.0,5000.0,5000.0,25000000,5000,1,4689.0,5000.0,1394-04-01
1038,2015-06-23,4800.0,5000.0,4800.0,4865.0,235060000,48312,3,5000.0,5000.0,1394-04-02
1037,2015-07-01,4850.0,4850.0,4850.0,4850.0,46075000,9500,1,4865.0,4850.0,1394-04-10
1036,2015-07-05,4820.0,4820.0,4820.0,4820.0,60250000,12500,1,4850.0,4820.0,1394-04-14
1035,2015-07-06,4800.0,4800.0,4800.0,4800.0,77760000,16200,1,4820.0,4800.0,1394-04-15
1034,2015-07-07,4750.0,4750.0,4750.0,4750.0,88112500,18550,1,4800.0,4750.0,1394-04-16
1033,2015-07-12,4850.0,4850.0,4850.0,4850.0,58200000,12000,1,4750.0,4850.0,1394-04-21
1032,2015-07-22,4500.0,4500.0,4500.0,4500.0,28008000,6224,2,4850.0,4500.0,1394-04-31
1031,2015-07-28,4500.0,4500.0,4500.0,4500.0,56250000,12500,1,4500.0,4500.0,1394-05-06
1030,2015-08-03,4600.0,5000.0,4600.0,4733.0,142000000,30000,2,4500.0,5000.0,1394-05-12
1029,2015-08-15,5380.0,5500.0,5380.0,5410.0,73030000,13500,3,4733.0,5500.0,1394-05-24
1028,2015-08-16,5500.0,5500.0,5500.0,5500.0,907500,165,1,5410.0,5500.0,1394-05-25
1027,2015-08-17,5450.0,5450.0,5450.0,5450.0,27250000,5000,1,5500.0,5450.0,1394-05-26
1026,2015-08-31,5200.0,5200.0,5200.0,5200.0,68426800,13159,1,5450.0,5200.0,1394-06-09
1025,2015-09-01,5200.0,5200.0,5200.0,5200.0,52000000,10000,1,5200.0,5200.0,1394-06-10
1024,2015-09-02,5150.0,5150.0,5150.0,5150.0,10444200,2028,1,5200.0,5150.0,1394-06-11
1023,2015-09-05,5000.0,5000.0,5000.0,5000.0,40000000,8000,1,5150.0,5000.0,1394-06-14
1022,2015-09-06,5100.0,5100.0,5100.0,5100.0,35052300,6873,1,5000.0,5100.0,1394-06-15
1021,2015-09-15,5100.0,5100.0,5100.0,5100.0,22358400,4384,1,5100.0,5100.0,1394-06-24
1020,2015-09-16,5100.0,5100.0,4850.0,5034.0,76382300,15173,5,5100.0,4850.0,1394-06-25
1019,2015-09-19,4900.0,4910.0,4850.0,4878.0,95338250,19545,5,5034.0,4850.0,1394-06-28
1018,2015-09-28,5100.0,5100.0,5100.0,5100.0,20420400,4004,1,4878.0,5100.0,1394-07-06
1017,2015-10-03,5200.0,5350.0,5200.0,5275.0,211000000,40000,4,5100.0,5350.0,1394-07-11
1016,2015-10-05,5200.0,5200.0,5180.0,5191.0,75270000,14500,2,5275.0,5180.0,1394-07-13
1015,2015-10-19,5200.0,5200.0,5200.0,5200.0,52000000,10000,1,5191.0,5200.0,1394-07-27
1014,2015-11-04,5500.0,5500.0,5000.0,5155.0,80247500,15566,3,5200.0,5000.0,1394-08-13
1013,2015-11-08,5000.0,5000.0,5000.0,5000.0,33760000,6752,1,5155.0,5000.0,1394-08-17
1012,2015-11-09,4950.0,4950.0,4950.0,4950.0,4301550,869,1,5000.0,4950.0,1394-08-18
1011,2015-11-11,5000.0,5000.0,5000.0,5000.0,89860000,17972,4,4950.0,5000.0,1394-08-20
1010,2015-11-14,5150.0,5150.0,5150.0,5150.0,109035800,21172,2,5000.0,5150.0,1394-08-23
1009,2015-11-16,5000.0,5000.0,5000.0,5000.0,24395000,4879,2,5150.0,5000.0,1394-08-25
1008,2015-11-24,5000.0,5000.0,5000.0,5000.0,29115000,5823,2,5000.0,5000.0,1394-09-03
1007,2015-12-06,5000.0,5000.0,5000.0,5000.0,4175000,835,1,5000.0,5000.0,1394-09-15
1006,2015-12-20,5000.0,5000.0,5000.0,5000.0,20020000,4004,1,5000.0,5000.0,1394-09-29
1005,2015-12-23,5000.0,5000.0,5000.0,5000.0,7605000,1521,3,5000.0,5000.0,1394-10-02
1004,2015-12-26,5000.0,5000.0,5000.0,5000.0,10000000,2000,1,5000.0,5000.0,1394-10-05
1003,2015-12-30,5000.0,5000.0,5000.0,5000.0,10000000,2000,1,5000.0,5000.0,1394-10-09
1002,2016-01-03,5200.0,5200.0,5200.0,5200.0,130000000,25000,2,5000.0,5200.0,1394-10-13
1001,2016-01-12,5200.0,5200.0,5200.0,5200.0,6307600,1213,1,5200.0,5200.0,1394-10-22
1000,2016-01-13,5600.0,5700.0,5600.0,5656.0,64930300,11479,3,5200.0,5700.0,1394-10-23
999,2016-01-24,5800.0,5800.0,5800.0,5800.0,74315400,12813,1,5656.0,5800.0,1394-11-04
998,2016-01-31,5500.0,5500.0,5500.0,5500.0,32670000,5940,2,5800.0,5500.0,1394-11-11
997,2016-02-09,5800.0,5800.0,5800.0,5800.0,29000000,5000,1,5500.0,5800.0,1394-11-20
996,2016-02-13,5950.0,6000.0,5950.0,5976.0,53942800,9027,3,5800.0,6000.0,1394-11-24
995,2016-02-15,6000.0,6000.0,6000.0,6000.0,204384000,34064,1,5976.0,6000.0,1394-11-26
994,2016-02-17,6000.0,6000.0,6000.0,6000.0,23940000,3990,3,6000.0,6000.0,1394-11-28
993,2016-02-23,5050.0,5050.0,5000.0,5031.0,67925000,13500,3,6000.0,5000.0,1394-12-04
992,2016-02-24,4800.0,5000.0,4800.0,4994.0,462403200,92584,3,5031.0,5000.0,1394-12-05
991,2016-02-28,4801.0,4801.0,4801.0,4801.0,129627000,27000,1,4994.0,4801.0,1394-12-09
990,2016-02-29,4825.0,4865.0,4825.0,4840.0,225395915,46571,2,4801.0,4865.0,1394-12-10
989,2016-03-01,4885.0,4885.0,4885.0,4885.0,96376165,19729,1,4840.0,4885.0,1394-12-11
988,2016-03-02,4925.0,4926.0,4925.0,4925.0,98510000,20000,2,4885.0,4926.0,1394-12-12
987,2016-03-16,2000.0,2000.0,2000.0,2000.0,4000000,2000,1,2164.0,2000.0,1394-12-26
986,2016-03-28,2000.0,2000.0,2000.0,2000.0,1410000,705,1,2000.0,2000.0,1395-01-09
985,2016-03-29,2150.0,2200.0,2150.0,2199.0,398232350,181088,2,2000.0,2200.0,1395-01-10
984,2016-03-30,2250.0,2250.0,2250.0,2250.0,762750000,339000,1,2199.0,2250.0,1395-01-11
983,2016-04-02,2280.0,2300.0,2280.0,2288.0,2583151540,1129000,2,2250.0,2300.0,1395-01-14
982,2016-04-03,2350.0,2400.0,2350.0,2381.0,2784871240,1169753,3,2288.0,2400.0,1395-01-15
981,2016-04-04,2450.0,2462.0,2401.0,2458.0,858576959,349348,3,2381.0,2462.0,1395-01-16
980,2016-04-05,2550.0,2550.0,2550.0,2550.0,1020000000,400000,1,2458.0,2550.0,1395-01-17
979,2016-04-06,2601.0,2601.0,2601.0,2601.0,886941000,341000,2,2550.0,2601.0,1395-01-18
978,2016-04-09,2620.0,2620.0,2620.0,2620.0,29239200,11160,2,2601.0,2620.0,1395-01-21
977,2016-04-11,2700.0,2704.0,2700.0,2700.0,915533000,339080,3,2620.0,2703.0,1395-01-23
976,2016-04-12,2702.0,2702.0,2701.0,2702.0,27019295,10000,2,2700.0,2701.0,1395-01-24
975,2016-04-20,2201.0,2201.0,2201.0,2201.0,1492278000,678000,1,2552.0,2201.0,1395-02-01
974,2016-04-30,2300.0,2300.0,2050.0,2052.0,467900000,228000,2,2201.0,2050.0,1395-02-11
973,2016-05-01,2025.0,2025.0,2025.0,2025.0,514350000,254000,1,2052.0,2025.0,1395-02-12
972,2016-05-02,2015.0,2015.0,2015.0,2015.0,398970000,198000,1,2025.0,2015.0,1395-02-13
971,2016-05-14,2100.0,2100.0,2100.0,2100.0,70608300,33623,3,2015.0,2100.0,1395-02-25
970,2016-05-21,2200.0,2200.0,2200.0,2200.0,30800000,14000,1,2100.0,2200.0,1395-03-01
969,2016-05-31,2400.0,2400.0,2310.0,2349.0,23493230,10000,3,2200.0,2330.0,1395-03-11
968,2016-06-22,2500.0,2500.0,2500.0,2500.0,46680000,18672,2,2349.0,2500.0,1395-04-02
967,2016-07-26,2500.0,2500.0,2480.0,2490.0,74700000,30000,2,2500.0,2480.0,1395-05-05
966,2016-07-31,2450.0,2450.0,2450.0,2450.0,29400000,12000,1,2490.0,2450.0,1395-05-10
965,2016-08-22,2450.0,2450.0,2450.0,2450.0,137124050,55969,1,2450.0,2450.0,1395-06-01
964,2016-09-10,2420.0,2420.0,2420.0,2420.0,6040320,2496,1,2450.0,2420.0,1395-06-20
963,2016-09-11,2450.0,2450.0,2450.0,2450.0,874650,357,1,2420.0,2450.0,1395-06-21
962,2016-09-17,2450.0,2450.0,2450.0,2450.0,2854250,1165,1,2450.0,2450.0,1395-06-27
961,2016-09-21,2410.0,2410.0,2410.0,2410.0,47730050,19805,4,2450.0,2410.0,1395-06-31
960,2016-10-02,2381.0,2381.0,2381.0,2381.0,7250145,3045,2,2410.0,2381.0,1395-07-11
959,2016-10-29,2400.0,2400.0,2400.0,2400.0,72000000,30000,2,2381.0,2400.0,1395-08-08
958,2016-11-06,2300.0,2300.0,2300.0,2300.0,34051500,14805,1,2400.0,2300.0,1395-08-16
