,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2038,2012-05-23,12000.0,12095.0,11501.0,11874.0,2220980287,187045,90,12083.0,12000.0,1391-03-03
2037,2012-05-26,11831.0,12181.0,11831.0,11903.0,154737040,13000,9,11874.0,12181.0,1391-03-06
2036,2012-05-27,12150.0,12150.0,11850.0,11918.0,545043392,45733,26,11903.0,11850.0,1391-03-07
2035,2012-05-28,11800.0,12141.0,11800.0,11991.0,5076449841,423363,78,11918.0,12000.0,1391-03-08
2034,2012-05-29,12000.0,12114.0,11850.0,12013.0,822024100,68430,25,11991.0,12001.0,1391-03-09
2033,2012-05-30,12050.0,12050.0,12000.0,12003.0,1725827030,143780,36,12013.0,12049.0,1391-03-10
2032,2012-06-02,12000.0,12000.0,11990.0,11999.0,872012120,72672,35,12003.0,12000.0,1391-03-13
2031,2012-06-05,12000.0,12001.0,11999.0,12000.0,1977276100,164776,26,11999.0,12000.0,1391-03-16
2030,2012-06-06,12000.0,12000.0,11610.0,11999.0,1143068000,95261,24,12000.0,12000.0,1391-03-17
2029,2012-06-09,11995.0,12000.0,11600.0,11903.0,3471757028,291678,43,11999.0,11600.0,1391-03-20
2028,2012-06-10,11508.0,12077.0,11508.0,11997.0,6406525489,534021,61,11903.0,12000.0,1391-03-21
2027,2012-06-11,12130.0,12130.0,11979.0,11999.0,559294286,46612,17,11997.0,12000.0,1391-03-22
2026,2012-06-12,11750.0,11750.0,11520.0,11685.0,459233404,39302,16,11999.0,11602.0,1391-03-23
2025,2012-06-13,11750.0,11750.0,11700.0,11717.0,926227250,79047,14,11685.0,11750.0,1391-03-24
2024,2012-06-16,11552.0,11749.0,11502.0,11640.0,2207525710,189642,27,11717.0,11640.0,1391-03-27
2023,2012-06-17,11550.0,12049.0,11550.0,11973.0,5600682300,467786,62,11640.0,12000.0,1391-03-28
2022,2012-06-19,11845.0,12000.0,11845.0,11955.0,188158020,15739,8,11973.0,11845.0,1391-03-30
2021,2012-06-20,11605.0,11620.0,11358.0,11433.0,732934328,64105,43,11955.0,11358.0,1391-03-31
2020,2012-06-23,11061.0,11061.0,10862.0,10882.0,1722704910,158313,39,11433.0,10862.0,1391-04-03
2019,2012-06-24,10366.0,10589.0,10366.0,10454.0,144055831,13780,18,10882.0,10462.0,1391-04-04
2018,2012-06-25,10141.0,10650.0,9935.0,10106.0,512104614,50673,47,10454.0,10000.0,1391-04-05
2017,2012-06-26,10100.0,10100.0,9601.0,9604.0,1479062990,154003,45,10106.0,9601.0,1391-04-06
2016,2012-06-27,9600.0,9838.0,9140.0,9237.0,379059447,41035,16,9604.0,9150.0,1391-04-07
2015,2012-06-30,9690.0,9698.0,9690.0,9691.0,224919580,23210,7,9237.0,9698.0,1391-04-10
2014,2012-07-01,10175.0,10175.0,9510.0,9973.0,788627857,79077,36,9691.0,9800.0,1391-04-11
2013,2012-07-02,9999.0,10471.0,9999.0,10219.0,365974325,35812,34,9973.0,10471.0,1391-04-12
2012,2012-07-03,10612.0,10729.0,10612.0,10688.0,133663720,12506,15,10219.0,10729.0,1391-04-13
2011,2012-07-04,10731.0,11222.0,10731.0,10954.0,1080584179,98649,56,10688.0,10850.0,1391-04-14
2010,2012-07-07,11050.0,11300.0,11000.0,11224.0,156502550,13944,15,10954.0,11139.0,1391-04-17
2009,2012-07-08,10804.0,10804.0,10663.0,10689.0,538691394,50399,36,11224.0,10663.0,1391-04-18
2008,2012-07-09,10159.0,10200.0,10155.0,10163.0,207233510,20390,24,10689.0,10170.0,1391-04-19
2007,2012-07-10,10600.0,10671.0,10600.0,10670.0,1279811874,119944,20,10163.0,10671.0,1391-04-20
2006,2012-07-11,11199.0,11203.0,11023.0,11192.0,4339162157,387707,65,10670.0,11052.0,1391-04-21
2005,2012-07-14,11579.0,11579.0,11151.0,11417.0,2045539788,179167,40,11192.0,11390.0,1391-04-24
2004,2012-07-17,11448.0,11448.0,10200.0,11306.0,1535588694,143860,66,11417.0,10511.0,1391-04-27
2003,2012-07-18,10900.0,10900.0,10350.0,11259.0,563086259,53822,37,11306.0,10555.0,1391-04-28
