,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
46,2021-04-26,57178.0,57178.0,57178.0,58928.0,487270916,8522,25,58946.0,57178.0,1400-02-06
45,2021-04-27,57161.0,57161.0,57161.0,58909.0,528281962,9242,44,58928.0,57161.0,1400-02-07
44,2021-04-28,57142.0,57142.0,57142.0,58836.0,2005398490,35095,82,58909.0,57142.0,1400-02-08
43,2021-05-01,57071.0,57071.0,57071.0,58834.0,60209905,1055,10,58836.0,57071.0,1400-02-11
42,2021-05-02,57069.0,57069.0,57069.0,58821.0,367410222,6438,23,58834.0,57069.0,1400-02-12
41,2021-05-03,57057.0,57057.0,57057.0,58815.0,170201031,2983,18,58821.0,57057.0,1400-02-13
40,2021-05-05,57051.0,57051.0,57051.0,58808.0,192832380,3380,25,58815.0,57051.0,1400-02-15
39,2021-05-08,57044.0,57044.0,57044.0,58800.0,220931412,3873,13,58808.0,57044.0,1400-02-18
38,2021-05-09,57036.0,57036.0,57036.0,58795.0,134205708,2353,12,58800.0,57036.0,1400-02-19
37,2021-05-10,57032.0,57032.0,57032.0,58783.0,339169304,5947,20,58795.0,57032.0,1400-02-20
36,2021-05-11,57020.0,57020.0,57020.0,58745.0,1032290080,18104,37,58783.0,57020.0,1400-02-21
35,2021-05-12,56983.0,56983.0,56983.0,58730.0,416545730,7310,29,58745.0,56983.0,1400-02-22
34,2021-05-15,55794.0,55794.0,55794.0,57921.0,3927172278,70387,47,58730.0,55794.0,1400-02-25
33,2021-05-16,55025.0,55025.0,55025.0,57570.0,1702143350,30934,61,57921.0,55025.0,1400-02-26
32,2021-05-17,54692.0,54692.0,54692.0,56960.0,2962064028,54159,46,57570.0,54692.0,1400-02-27
31,2021-05-18,54112.0,54112.0,54112.0,56873.0,420450240,7770,31,56960.0,54112.0,1400-02-28
30,2021-05-19,54030.0,54030.0,54030.0,54030.0,37543339830,694861,90,56873.0,54030.0,1400-02-29
29,2021-05-22,51329.0,51329.0,51329.0,53975.0,290573469,5661,26,54030.0,51329.0,1400-03-01
28,2021-05-23,51277.0,51277.0,51277.0,53617.0,1888531910,36830,55,53975.0,51277.0,1400-03-02
27,2021-05-29,52060.0,52060.0,49457.0,50428.0,167698667561,3325518,14252,51617.0,49457.0,1400-03-08
26,2021-05-30,49230.0,51980.0,47907.0,49461.0,153988486386,3113350,41694,50428.0,47908.0,1400-03-09
25,2021-05-31,47710.0,48990.0,46988.0,47557.0,42675596412,897359,15227,49461.0,46988.0,1400-03-10
24,2021-06-01,45180.0,49934.0,45180.0,48773.0,110454328949,2264665,23160,47557.0,49934.0,1400-03-11
23,2021-06-02,51211.0,51211.0,50010.0,51173.0,142257038070,2779909,20769,48773.0,51211.0,1400-03-12
22,2021-06-07,51511.0,53731.0,51511.0,53174.0,146636919619,2757675,34891,51173.0,53201.0,1400-03-17
21,2021-06-08,53714.0,53714.0,50516.0,51577.0,99281318777,1924917,23611,53174.0,50516.0,1400-03-18
20,2021-06-09,49890.0,50516.0,48999.0,49290.0,66451543748,1348170,20611,51577.0,49340.0,1400-03-19
19,2021-06-12,48897.0,51000.0,48897.0,50036.0,32742228739,654376,14655,49290.0,49554.0,1400-03-22
18,2021-06-13,49210.0,50550.0,49210.0,49578.0,22437061225,452561,12473,50036.0,50001.0,1400-03-23
17,2021-06-14,49500.0,50900.0,49500.0,50033.0,34964814810,698833,16245,49578.0,50360.0,1400-03-24
16,2021-06-15,49300.0,52534.0,49300.0,52271.0,98035959636,1875541,18387,50033.0,52534.0,1400-03-25
15,2021-06-16,53680.0,54879.0,52538.0,54247.0,59369862393,1094431,23174,52271.0,54498.0,1400-03-26
14,2021-06-19,54510.0,55790.0,52700.0,53562.0,56140104129,1048133,10483,54247.0,53301.0,1400-03-29
13,2021-06-20,53000.0,53240.0,51070.0,52054.0,49685118713,954490,10600,53562.0,51300.0,1400-03-30
12,2021-06-21,50600.0,53000.0,50600.0,52483.0,34650566288,660230,11221,52054.0,52700.0,1400-03-31
11,2021-06-22,52020.0,54030.0,52020.0,53104.0,24317035932,457910,12160,52483.0,53104.0,1400-04-01
10,2021-06-23,52900.0,54450.0,52900.0,53476.0,29415009148,550056,17638,53104.0,53880.0,1400-04-02
9,2021-06-26,53210.0,56149.0,53210.0,55322.0,46447096784,839582,11389,53476.0,55080.0,1400-04-05
8,2021-06-27,55080.0,55081.0,52800.0,53667.0,67366653129,1255261,10936,55322.0,53024.0,1400-04-06
7,2021-06-28,0.0,54900.0,51284.0,53066.0,56329492821,1061504,11932,53667.0,53503.0,1400-04-07
6,2021-06-29,53075.0,55719.0,53075.0,55502.0,87056086792,1568525,12451,53066.0,55719.0,1400-04-08
5,2021-06-30,56990.0,58277.0,55718.0,58159.0,153148526671,2633277,9846,55502.0,58277.0,1400-04-09
4,2021-07-03,58900.0,61066.0,58550.0,61036.0,178947917978,2931839,9743,58159.0,61066.0,1400-04-12
3,2021-07-04,63000.0,64087.0,59000.0,62175.0,209776322507,3373972,13546,61036.0,62900.0,1400-04-13
2,2021-07-05,60500.0,63600.0,60500.0,61917.0,55797700876,901169,10218,62175.0,61800.0,1400-04-14
1,2021-07-06,60300.0,65012.0,60300.0,63710.0,112109142709,1759668,13102,61917.0,65012.0,1400-04-15
0,2021-07-07,66889.0,66889.0,63180.0,64444.0,114083162350,1770266,9761,63710.0,63721.0,1400-04-16
